                   X [km]                   Y [km]                 T [dias]
   70607.9941450084152166   57052.2557616839330876       0.2830830054277363
   70868.9132891200715676   57448.2995501945479191       0.2851959888505555
   71129.8803009189723525   57845.2995284340868238       0.2873194765791659
   71390.8930679641052848   58243.2524828200039337       0.2894534886713628
   71651.9494774440972833   58642.1551920556594268       0.2915980450997516
   71913.0474161941674538   59042.0044271564984228       0.2937531657515838
   72174.1847707135748351   59442.7969514760989114       0.2959188704285973
   72435.3594271823094459   59844.5295207324597868       0.2980951788468562
   72696.5692714785400312   60247.1988830342670553       0.3002821106365903
   72957.8121891955670435   60650.8017789071163861       0.3024796853420373
   73219.0860656590084545   61055.3349413200048730       0.3046879224212835
   73480.3887859438546002   61460.7950957116918289       0.3069068412461073
   73741.7182348915666807   61867.1789600173215149       0.3091364611018221
   74003.0722971273498842   62274.4832446947766584       0.3113768011871189
   74264.4488570770336082   62682.7046527515703929       0.3136278806139132
   74525.8457989845046541   63091.8398797713380191       0.3158897184071884
   74787.2610069285437930   63501.8856139407143928       0.3181623335048433
   75048.6923648400552338   63912.8385360760439653       0.3204457447575368
   75310.1377565193834016   64324.6953196503018262       0.3227399709285378
   75571.5950656530621927   64737.4526308199347113       0.3250450306935714
   75833.0621758312481688   65151.1071284520148765       0.3273609426406678
   76094.5369705648336094   65565.6554641511465888       0.3296877252700137
   76356.0173333023994928   65981.0942822866491042       0.3320253969938001
   76617.5011474474740680   66397.4202200196450576       0.3343739761360751
   76878.9862963757186662   66814.6299073302652687       0.3367334809325948
   77140.4706634519243380   67232.7199670451373095       0.3391039295306756
   77401.9521320472122170   67651.6870148643938592       0.3414853399890470
   77663.4285855561902281   68071.5276593893795507       0.3438777302777068
   77924.8979074140224839   68492.2385021498339484       0.3462811182777741
   78186.3579811137169600   68913.8161376316566020       0.3486955217813455
   78447.8066902229766129   69336.2571533043228555       0.3511209584913506
   78709.2419184016034706   69759.5581296484306222       0.3535574460214095
   78970.6615494184807176   70183.7156401836255100       0.3560050018956881
   79232.0634671688167145   70608.7262514961039415       0.3584636435487591
   79493.4455556910397718   71034.5865232664800715       0.3609333883254591
   79754.8056991843041033   71461.2930082977545680       0.3634142534807487
   80016.1417820252536330   71888.8422525429632515       0.3659062561795723
   80277.4516887853824301   72317.2307951334660174       0.3684094134967204
   80538.7333042479003780   72746.4551684065809241       0.3709237424166897
   80799.9845134252827847   73176.5118979340768419       0.3734492598335469
   81061.2032015759177739   73607.3975025498511968       0.3759859825507916
   81322.3872542215540307   74039.1084943784953794       0.3785339272812205
   81583.5345571643119911   74471.6413788633217337       0.3810931106467911
   81844.6429965037241345   74904.9926547947106883       0.3836635491784888
   82105.7104586538771400   75339.1588143383123679       0.3862452593161911
   82366.7348303606559057   75774.1363430637284182       0.3888382574085364
   82627.7139987187256338   76209.9217199727863772       0.3914425597127905
   82888.6458511886303313   76646.5114175278722541       0.3940581823947158
   83149.5282756139204139   77083.9019016809033928       0.3966851415284398
   83410.3591602382657584   77522.0896319015737390       0.3993234530963247
   83671.1363937225396512   77961.0710612061084248       0.4019731329888394
   83931.8578651618154254   78400.8426361860183533       0.4046341970044294
   84192.5214641027123434   78841.4007970368838869       0.4073066608493894
   84453.1250805601739557   79282.7419775871385355       0.4099905401377368
   84713.6666050346684642   79724.8626053269399563       0.4126858503910848
   84974.1439285294036381   80167.7591014370846096       0.4153926070385162
   85234.5549425671779318   80611.4278808178205509       0.4181108254164593
   85494.8975392075662967   81055.8653521182422992       0.4208405207685634
   85755.1696110639168182   81501.0679177650017664       0.4235817082455759
   86015.3690513205074240   81947.0319739915867103       0.4263344029052192
   86275.4937537495570723   82393.7539108675700845       0.4290986197120683
   86535.5416127282078378   82841.2301123275829013       0.4318743735374309
   86795.5105232557252748   83289.4569562008546200       0.4346616791592264
   87055.3983809702331200   83738.4308142403169768       0.4374605512618657
   87315.2030821661464870   84188.1480521521443734       0.4402710044361331
   87574.9225238109356724   84638.6050296250905376       0.4430930531790684
   87834.5546035622392083   85089.7981003599270480       0.4459267118938485
   88094.0972197848168435   85541.7236120989982737       0.4487719948896720
   88353.5482715676625958   85994.3779066559072817       0.4516289163816428
   88612.9056587408849737   86447.7573199447215302       0.4544974904906544
   88872.1672818928054767   86901.8581820102554047       0.4573777312432767
   89131.3310423869552324   87356.6768170571594965       0.4602696525716422
   89390.3948423790279776   87812.2095434800867224       0.4631732683133327
   89649.3565848338184878   88268.4526738933927845       0.4660885922112679
   89908.2141735422919737   88725.4025151608511806       0.4690156379135936
   90166.9655131384497508   89183.0553684256301494       0.4719544189735714
   90425.6085091163986363   89641.4075291403423762       0.4749049488494696
   90684.1410678472020663   90100.4552870969200740       0.4778672409044533
   90942.5610965959058376   90560.1949264566792408       0.4808413084064767
   91200.8665035385056399   91020.6227257802820532       0.4838271645281758
   91459.0551977786963107   91481.7349580581067130       0.4868248223467624
   91717.1250893649557838   91943.5278907401807373       0.4898342948439154
   91975.0740893075708300   92405.9977857664634939       0.4928555949056801
   92232.9001095951971365   92869.1408995972451521       0.4958887353223604
   92490.6010632121178787   93332.9534832432400435       0.4989337287884167
   92748.1748641549347667   93797.4317822961165803       0.5019905879023630
   93005.6194274495355785   94262.5720369586924789       0.5050593251666652
   93262.9326691679016221   94728.3704820754646789       0.5081399529876381
   93520.1125064450316131   95194.8233471632411238       0.5112324836753480
   93777.1568574957927922   95661.9268564414232969       0.5143369294435109
   94034.0636416318156989   96129.6772288626088994       0.5174533024093940
   94290.8307792781706667   96598.0706781433837023       0.5205816145937180
   94547.4561919904808747   97067.1034127947787056       0.5237218779205600
   94803.9378024714242201   97536.7716361529601272       0.5268741042172552
   95060.2735345878318185   98007.0715464101231191       0.5300383052143042
   95316.4613133873353945   98477.9993366450944450       0.5332144925452756
   95572.4990651151165366   98949.5511948543426115       0.5364026777467125
   95828.3847172309324378   99421.7233039825368905       0.5396028722580394
   96084.1161984255886637   99894.5118419537757291       0.5428150874214697
   96339.6914386380376527  100367.9129817022476345       0.5460393344819138
   96595.1083690716623096  100841.9228912034304813       0.5492756245868863
   96850.3649222115491284  101316.5377335049270187       0.5525239687864193
   97105.4590318409464089  101791.7536667577805929       0.5557843780329705
   97360.3886330579844071  102267.5668442471214803       0.5590568631813345
   97615.1516622924100375  102743.9734144238464069       0.5623414349885557
   97869.7460573224088876  103220.9695209355268162       0.5656381041138417
   98124.1697572910488816  103698.5513026573316893       0.5689468811184754
   98378.4207027233060217  104176.7148937239107909       0.5722677764657303
   98632.4968355424352922  104655.4564235602447297       0.5756008005207875
   98886.3960990867635701  105134.7720169130625436       0.5789459635506491
   99140.1164381262497045  105614.6577938823465956       0.5823032757240559
   99393.6557988794083940  106095.1098699525464326       0.5856727471114064
   99647.0121290293755010  106576.1243560240691295       0.5890543876846733
   99900.1833777411084156  107057.6973584448423935       0.5924482073173247
  100153.1674956776987528  107539.8249790418485645       0.5958542157842428
  100405.9624350169324316  108022.5033151525713038       0.5992724227616454
  100658.5661494679807220  108505.7284596566169057       0.6027028378270073
  100910.9765942879312206  108989.4965010073938174       0.6061454704589833
  101163.1917262982751708  109473.8035232636902947       0.6096003300373299
  101415.2095039014820941  109958.6456061215139925       0.6130674258428322
  101667.0278870976762846  110444.0188249455968617       0.6165467670572257
  101918.6448375007894356  110929.9192508015257772       0.6200383627631246
  102170.0583183554845164  111416.3429504870873643       0.6235422219439457
  102421.2662945534248138  111903.2859865644131787       0.6270583534838386
  102672.2667326496011810  112390.7444173918629531       0.6305867661676109
  102923.0576008790667402  112878.7142971557914279       0.6341274686806588
  103173.6368691733223386  113367.1916759025043575       0.6376804696088971
  103424.0025091766292462  113856.1725995703309309       0.6412457774386885
  103674.1524942625110270  114345.6531100214924663       0.6448234005567750
  103924.0847995501972036  114835.6292450743931113       0.6484133472502116
  104173.7974019208486425  115326.0970385353139136       0.6520156257062968
  104423.2882800341612892  115817.0525202308344888       0.6556302440125080
  104672.5554143445042428  116308.4917160399054410       0.6592572101564362
  104921.5967871175089385  116800.4106479258189211       0.6628965320257203
  105170.4103824461926706  117292.8053339687176049       0.6665482174079836
  105418.9941862673877040  117785.6717883975361474       0.6702122739907712
  105667.3461863780103158  118279.0060216226265766       0.6738887093614875
  105915.4643724512279732  118772.8040402675687801       0.6775775310073335
  106163.3467360530485166  119267.0618472018250031       0.6812787463152494
  106410.9912706582836108  119761.7754415731760673       0.6849923625718520
  106658.3959716668759938  120256.9408188397355843       0.6887183869633757
  106905.5588364202412777  120752.5539708027063170       0.6924568265756165
  107152.4778642172168475  121248.6108856387727428       0.6962076883938727
  107399.1510563305637334  121745.1075479323772015       0.6999709793028887
  107645.5764160229300614  122242.0399387083161855       0.7037467060867999
  107891.7519485630909912  122739.4040354645112529       0.7075348754290774
  108137.6756612421449972  123237.1958122041251045       0.7113354939124744
  108383.3455633895209758  123735.4112394686089829       0.7151485680189714
  108628.7596663891308708  124234.0462843700515805       0.7189741041297261
  108873.9159836956096115  124733.0969106237316737       0.7228121085250189
  109118.8125308501475956  125232.5590785810927628       0.7266625873842046
  109363.4473254968470428  125732.4287452622083947       0.7305255467856614
  109607.8183873984817183  126232.7018643886112841       0.7344009927067412
  109851.9237384527368704  126733.3743864159914665       0.7382889310237218
  110095.7614027080126107  127234.4422585671563866       0.7421893675117598
  110339.3294063796347473  127735.9014248644089093       0.7461023078448422
  110582.6257778658036841  128237.7478261629294138       0.7500277575957424
  110825.6485477633541450  128739.9774001831538044       0.7539657222359738
  111068.3957488840242149  129242.5860815439373255       0.7579162071357465
  111310.8654162698658183  129745.5698017955000978       0.7618792175639224
  111553.0555872098775581  130248.9244894520961680       0.7658547586879744
  111794.9643012551532593  130752.6460700251482194       0.7698428355739425
  112036.5896002352965297  131256.7304660562367644       0.7738434531863944
  112277.9295282738894457  131761.1735971501038875       0.7778566163883852
  112518.9821318047324894  132265.9713800075405743       0.7818823299414173
  112759.7454595871968195  132771.1197284586378373       0.7859205985054021
  113000.2175627223332413  133276.6145534958050121       0.7899714266386226
  113240.3964946685882751  133782.4517633067443967       0.7940348187976957
  113480.2803112574765692  134288.6272633076878265       0.7981107793375369
  113719.8670707093551755  134795.1369561766332481       0.8021993125113257
  113959.1548336492560338  135301.9767418862320483       0.8063004224704695
  114198.1416631224274170  135809.1425177372584585       0.8104141132645709
  114436.8256246101082070  136316.6301783916715067       0.8145403888413947
  114675.2047860451275483  136824.4356159058806952       0.8186792530468369
  114913.2772178274608450  137332.5547197639534716       0.8228307096248914
  115151.0409928401350044  137840.9833769109973218       0.8269947622176218
  115388.4941864645952592  138349.7174717863963451       0.8311714143651313
  115625.6348765962902689  138858.7528863570187241       0.8353606695055339
  115862.4611436603445327  139368.0855001508025452       0.8395625309749262
  116098.9710706270416267  139877.7111902898177505       0.8437770020073612
  116335.1627430271328194  140387.6258315238810610       0.8480040857348209
  116571.0342489678587299  140897.8252962637052406       0.8522437851871923
  116806.5836791478213854  141408.3054546146595385       0.8564961032922430
  117041.8091268729476724  141919.0621744097734336       0.8607610428755955
  117276.7086880714923609  142430.0913212436134927       0.8650386066607064
  117511.2804613097832771  142941.3887585053744260       0.8693287972688437
  117745.5225478074717103  143452.9503474125522189       0.8736316172190645
  117979.4330514527537161  143964.7719470445590559       0.8779470689281966
  118213.0100788181007374  144476.8494143759889994       0.8822751547108177
  118446.2517391753208358  144989.1786043101747055       0.8866158767792368
  118679.1561445107508916  145501.7553697130933870       0.8909692372434761
  118911.7214095408562571  146014.5755614465451799       0.8953352381112549
  119143.9456517271901248  146527.6350284017680679       0.8997138812879718
  119375.8269912920077331  147040.9296175332856365       0.9041051685766904
  119607.3635512329492485  147554.4551738924055826       0.9085091016781247
  119838.5534573387849377  148068.2075406607473269       0.9129256821906252
  120069.3948382041271543  148582.1825591840024572       0.9173549116101648
  120299.8858252449717838  149096.3760690056078602       0.9217967913303293
  120530.0245527134975418  149610.7839079003024381       0.9262513226423028
  120759.8091577133018291  150125.4019119080330711       0.9307185067348603
  120989.2377802146365866  150640.2259153673076071       0.9351983446943563
  121218.3085630691348342  151155.2517509494209662       0.9396908375047160
  121447.0196520251920447  151670.4752496916917153       0.9441959860474288
  121675.3691957425908186  152185.8922410316008609       0.9487137911015396
  121903.3553458079550182  152701.4985528401157353       0.9532442533436427
  122130.9762567492434755  153217.2900114559452049       0.9577873733478771
  122358.2300860510149505  153733.2624417190090753       0.9623431515859212
  122585.1149941691692220  154249.4116670043149497       0.9669115884269898
  122811.6291445460519753  154765.7335092558059841       0.9714926841378296
  123037.7707036249630619  155282.2237890201504342       0.9760864388827191
  123263.5378408653923543  155798.8783254805312026       0.9806928527234654
  123488.9287287573970389  156315.6929364904644899       0.9853119256194041
  123713.9415428368956782  156832.6634386079385877       0.9899436574274004
  123938.5744617000746075  157349.7856471289123874       0.9945880479018500
  124162.8256670183618553  157867.0553761212213431       0.9992450966946813
  124386.6933435528917471  158384.4684384586871602       1.0039148033553562
  124610.1756791693042032  158902.0206458551110700       1.0085971673308778
  124833.2708648526167963  159419.7078088974521961       1.0132921879657897
  125055.9770947215583874  159937.5257370806939434       1.0179998645021857
  125278.2925660433684243  160455.4702388411678839       1.0227201960797150
  125500.2154792483488563  160973.5371215906925499       1.0274531817355863
  125721.7440379445033614  161491.7221917502465658       1.0321988204045800
  125942.8764489318127744  162010.0212547844275832       1.0369571109190534
  126163.6109222171071451  162528.4301152348343749       1.0417280520089502
  126383.9456710283993743  163046.9445767543802503       1.0465116423018148
  126603.8789118291606428  163565.5604421412281226       1.0513078803227975
  126823.4088643332070205  164084.2735133726673666       1.0561167644946721
  127042.5337515185674420  164603.0795916391944047       1.0609382931378437
  127261.2517996422684519  165121.9744773784477729       1.0657724644703663
  127479.5612382545950823  165640.9539703089103568       1.0706192766079545
  127697.4603002133371774  166160.0138694646593649       1.0754787275640003
  127914.9472216981666861  166679.1499732285737991       1.0803508152495889
  128132.0202422249567462  167198.3580793668224942       1.0852355374735143
  128348.6776046597515233  167717.6339850627409760       1.0901328919422995
  128564.9175552334781969  168236.9734869508538395       1.0950428762602133
  128780.7383435557276243  168756.3723811506933998       1.0999654879292891
