lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          63.00      10.9486054137141799       3.8991439542350426       3.1447486461608758       0.7543953080741668       3.8898714695812266    -124.3172324217383959       0.3056660545942298       1.2789947204280590
          63.01      10.9486012068766208       3.8991164319888783       3.1447444393233166       0.7543719926655617       3.8903492699312157    -124.3126520900302836       0.3056139527579316       1.2789471648130140
          63.02      10.9485970032437496       3.8990889294972826       3.1447402356904455       0.7543486938068371       3.8908271034739723    -124.3080711384878470       0.3055618884456785       1.2788996434475171
          63.03      10.9485928028137334       3.8990614467486804       3.1447360352604292       0.7543254114882512       3.8913049702431883    -124.3034895668712778       0.3055098616379831       1.2788521563142190
          63.04      10.9485886055847370       3.8990339837334846       3.1447318380314329       0.7543021457020518       3.8917828702727211    -124.2989073749390343       0.3054578723153442       1.2788047033951897
          63.05      10.9485844115549291       3.8990065404413898       3.1447276440016250       0.7542788964397649       3.8922608035963742    -124.2943245624499440       0.3054059204582903       1.2787572846727353
          63.06      10.9485802207224783       3.8989791168628738       3.1447234531691741       0.7542556636936997       3.8927387702480289    -124.2897411291620386       0.3053540060473547       1.2787099001289439
          63.07      10.9485760330855548       3.8989517129879627       3.1447192655322507       0.7542324474557121       3.8932167702615295    -124.2851570748335064       0.3053021290630952       1.2786625497460589
          63.08      10.9485718486423327       3.8989243288065447       3.1447150810890285       0.7542092477175162       3.8936948036707117    -124.2805723992223648       0.3052502894860902       1.2786152335063830
          63.09      10.9485676673909857       3.8988969643083591       3.1447108998376816       0.7541860644706775       3.8941728705094190    -124.2759871020865745       0.3051984872969366       1.2785679513922819
          63.10      10.9485634893296897       3.8988696194836465       3.1447067217763855       0.7541628977072610       3.8946509708115329    -124.2714011831834711       0.3051467224762423       1.2785207033859902
          63.11      10.9485593144566220       3.8988422943228165       3.1447025469033179       0.7541397474194986       3.8951291046109540    -124.2668146422701909       0.3050949950046294       1.2784734894697098
          63.12      10.9485551427699619       3.8988149888151846       3.1446983752166577       0.7541166135985269       3.8956072719415080    -124.2622274791042116       0.3050433048627549       1.2784263096259891
          63.13      10.9485509742678921       3.8987877029505666       3.1446942067145880       0.7540934962359787       3.8960854728370613    -124.2576396934427407       0.3049916520312845       1.2783791638372453
          63.14      10.9485468089485920       3.8987604367201616       3.1446900413952878       0.7540703953248737       3.8965637073316017    -124.2530512850415079       0.3049400364908818       1.2783320520854984
          63.15      10.9485426468102478       3.8987331901128983       3.1446858792569437       0.7540473108559547       3.8970419754589396    -124.2484622536578485       0.3048884582222613       1.2782849743534690
          63.16      10.9485384878510423       3.8987059631206118       3.1446817202977382       0.7540242428228736       3.8975202772531272    -124.2438725990467674       0.3048369172061108       1.2782379306230227
          63.17      10.9485343320691673       3.8986787557306695       3.1446775645158631       0.7540011912148064       3.8979986127478621    -124.2392823209660833       0.3047854134232042       1.2781909208773850
          63.18      10.9485301794628089       3.8986515679349694       3.1446734119095048       0.7539781560254646       3.8984769819772152    -124.2346914191704741       0.3047339468542632       1.2781439450984402
          63.19      10.9485260300301572       3.8986243997233787       3.1446692624768531       0.7539551372465256       3.8989553849750975    -124.2300998934156127       0.3046825174800581       1.2780970032687000
          63.20      10.9485218837694074       3.8985972510850089       3.1446651162161032       0.7539321348689056       3.8994338217753710    -124.2255077434575981       0.3046311252813882       1.2780500953709220
          63.21      10.9485177406787493       3.8985701220115900       3.1446609731254451       0.7539091488861449       3.8999122924121106    -124.2209149690504120       0.3045797702390297       1.2780032213870949
          63.22      10.9485136007563799       3.8985430124925609       3.1446568332030758       0.7538861792894851       3.9003907969192166    -124.2163215699495709       0.3045284523338118       1.2779563812999146
          63.23      10.9485094640004981       3.8985159225171948       3.1446526964471939       0.7538632260700009       3.9008693353305781    -124.2117275459103070       0.3044771715465829       1.2779095750921443
          63.24      10.9485053304092990       3.8984888520771142       3.1446485628559948       0.7538402892211193       3.9013479076802873    -124.2071328966861756       0.3044259278581736       1.2778628027458609
          63.25      10.9485011999809867       3.8984618011606771       3.1446444324276825       0.7538173687329945       3.9018265140021735    -124.2025376220326507       0.3043747212494807       1.2778160642441385
          63.26      10.9484970727137583       3.8984347697604491       3.1446403051604541       0.7537944645999950       3.9023051543304170    -124.1979417217021648       0.3043235517013549       1.2777693595688080
          63.27      10.9484929486058213       3.8984077578644603       3.1446361810525172       0.7537715768119431       3.9027838286988348    -124.1933451954500356       0.3042724191947330       1.2777226887030779
          63.28      10.9484888276553800       3.8983807654631195       3.1446320601020759       0.7537487053610437       3.9032625371414436    -124.1887480430298325       0.3042213237105327       1.2776760516294621
          63.29      10.9484847098606402       3.8983537925475669       3.1446279423073360       0.7537258502402309       3.9037412796923285    -124.1841502641942299       0.3041702652296777       1.2776294483302735
          63.30      10.9484805952198094       3.8983268391076042       3.1446238276665053       0.7537030114410990       3.9042200563854741    -124.1795518586967262       0.3041192437331299       1.2775828787882439
          63.31      10.9484764837310991       3.8982999051331388       3.1446197161777949       0.7536801889553439       3.9046988672548735    -124.1749528262906352       0.3040682592018661       1.2775363429860926
          63.32      10.9484723753927202       3.8982729906142470       3.1446156078394161       0.7536573827748310       3.9051777123345501    -124.1703531667286455       0.3040173116168779       1.2774898409065045
          63.33      10.9484682702028842       3.8982460955424245       3.1446115026495800       0.7536345928928445       3.9056565916586403    -124.1657528797625218       0.3039664009591532       1.2774433725317609
          63.34      10.9484641681598092       3.8982192199058812       3.1446074006065050       0.7536118192993762       3.9061355052610236    -124.1611519651460611       0.3039155272097457       1.2773969378451406
          63.35      10.9484600692617065       3.8981923636970173       3.1446033017084023       0.7535890619886150       3.9066144531759295    -124.1565504226298344       0.3038646903496636       1.2773505368286897
          63.36      10.9484559735067997       3.8981655269034099       3.1445992059534955       0.7535663209499144       3.9070934354372020    -124.1519482519675819       0.3038138903600051       1.2773041694659140
          63.37      10.9484518808933036       3.8981387095181064       3.1445951133399994       0.7535435961781070       3.9075724520791280    -124.1473454529091782       0.3037631272218024       1.2772578357387012
          63.38      10.9484477914194418       3.8981119115293077       3.1445910238661376       0.7535208876631700       3.9080515031356238    -124.1427420252073688       0.3037124009161788       1.2772115356304068
          63.39      10.9484437050834345       3.8980851329287662       3.1445869375301303       0.7534981953986359       3.9085305886408843    -124.1381379686124973       0.3036617114242201       1.2771652691233419
          63.40      10.9484396218835087       3.8980583737053101       3.1445828543302046       0.7534755193751055       3.9090097086288877    -124.1335332828765843       0.3036110587270740       1.2771190362007105
          63.41      10.9484355418178883       3.8980316338503860       3.1445787742645841       0.7534528595858019       3.9094888631338196    -124.1289279677496751       0.3035604428058655       1.2770728368449511
          63.42      10.9484314648848020       3.8980049133534118       3.1445746973314979       0.7534302160219140       3.9099680521897184    -124.1243220229829660       0.3035098636417670       1.2770266710391267
          63.43      10.9484273910824772       3.8979782122055129       3.1445706235291730       0.7534075886763398       3.9104472758307587    -124.1197154483262892       0.3034593212159427       1.2769805387658084
          63.44      10.9484233204091446       3.8979515303967252       3.1445665528558404       0.7533849775408847       3.9109265340910415    -124.1151082435300168       0.3034088155095897       1.2769344400079106
          63.45      10.9484192528630384       3.8979248679165814       3.1445624853097343       0.7533623826068472       3.9114058270046290    -124.1105004083446914       0.3033583465039302       1.2768883747485154
          63.46      10.9484151884423895       3.8978982247566747       3.1445584208890853       0.7533398038675894       3.9118851546057627    -124.1058919425191363       0.3033079141801716       1.2768423429701083
          63.47      10.9484111271454356       3.8978716009058787       3.1445543595921315       0.7533172413137472       3.9123645169284615    -124.1012828458039223       0.3032575185195797       1.2767963446560033
          63.48      10.9484070689704112       3.8978449963564201       3.1445503014171070       0.7532946949393131       3.9128439140070324    -124.0966731179470202       0.3032071595033872       1.2767503797885338
          63.49      10.9484030139155557       3.8978184110971377       3.1445462463622516       0.7532721647348861       3.9133233458755092    -124.0920627586985887       0.3031568371128938       1.2767044483510597
          63.50      10.9483989619791107       3.8977918451186189       3.1445421944258065       0.7532496506928124       3.9138028125680786    -124.0874517678073516       0.3031065513293902       1.2766585503264376
          63.51      10.9483949131593157       3.8977652984112905       3.1445381456060115       0.7532271528052790       3.9142823141189163    -124.0828401450220184       0.3030563021341865       1.2766126856975906
          63.52      10.9483908674544139       3.8977387709660398       3.1445340999011098       0.7532046710649301       3.9147618505622472    -124.0782278900905311       0.3030060895086028       1.2765668544473217
          63.53      10.9483868248626521       3.8977122627722856       3.1445300573093480       0.7531822054629376       3.9152414219321816    -124.0736150027618976       0.3029559134339975       1.2765210565588896
          63.54      10.9483827853822735       3.8976857738218662       3.1445260178289693       0.7531597559928969       3.9157210282630328    -124.0690014827830510       0.3029057738917108       1.2764752920148494
          63.55      10.9483787490115265       3.8976593041044794       3.1445219814582224       0.7531373226462570       3.9162006695889482    -124.0643873299022886       0.3028556708631309       1.2764295607984126
          63.56      10.9483747157486651       3.8976328536090521       3.1445179481953609       0.7531149054136912       3.9166803459440218    -124.0597725438682772       0.3028056043296738       1.2763838628930368
          63.57      10.9483706855919340       3.8976064223281277       3.1445139180386299       0.7530925042894978       3.9171600573626431    -124.0551571244268558       0.3027555742727197       1.2763381982811208
          63.58      10.9483666585395891       3.8975800102512261       3.1445098909862850       0.7530701192649412       3.9176398038789695    -124.0505410713257533       0.3027055806737097       1.2762925669459821
          63.59      10.9483626345898841       3.8975536173686227       3.1445058670365800       0.7530477503320427       3.9181195855272239    -124.0459243843120731       0.3026556235140908       1.2762469688707299
          63.60      10.9483586137410729       3.8975272436720267       3.1445018461877687       0.7530253974842580       3.9185994023417496    -124.0413070631316259       0.3026057027753051       1.2762014040380649
          63.61      10.9483545959914164       3.8975008891494518       3.1444978284381122       0.7530030607113396       3.9190792543566033    -124.0366891075325384       0.3025558184388666       1.2761558724318043
          63.62      10.9483505813391684       3.8974745537941575       3.1444938137858642       0.7529807400082933       3.9195591416062663    -124.0320705172592426       0.3025059704862285       1.2761103740342239
          63.63      10.9483465697825952       3.8974482375934927       3.1444898022292911       0.7529584353642016       3.9200390641247580    -124.0274512920599221       0.3024561588989473       1.2760649088293734
          63.64      10.9483425613199525       3.8974219405412995       3.1444857937666484       0.7529361467746511       3.9205190219466259    -124.0228314316779290       0.3024063836585016       1.2760194767993911
          63.65      10.9483385559495083       3.8973956626258084       3.1444817883962042       0.7529138742296042       3.9209990151059686    -124.0182109358606084       0.3023566447464682       1.2759740779280992
          63.66      10.9483345536695253       3.8973694038379811       3.1444777861162212       0.7528916177217599       3.9214790436371096    -124.0135898043530602       0.3023069421444008       1.2759287121985268
          63.67      10.9483305544782716       3.8973431641682224       3.1444737869249675       0.7528693772432549       3.9219591075743483    -124.0089680369004128       0.3022572758338782       1.2758833795938858
          63.68      10.9483265583740152       3.8973169436071209       3.1444697908207111       0.7528471527864098       3.9224392069519927    -124.0043456332476239       0.3022076457964926       1.2758380800973510
          63.69      10.9483225653550242       3.8972907421453598       3.1444657978017201       0.7528249443436397       3.9229193418043686    -123.9997225931393814       0.3021580520138521       1.2757928136920869
          63.70      10.9483185754195702       3.8972645597737827       3.1444618078662661       0.7528027519075167       3.9233995121658292    -123.9950989163198898       0.3021084944675786       1.2757475803612275
          63.71      10.9483145885659265       3.8972383964823916       3.1444578210126224       0.7527805754697692       3.9238797180706571    -123.9904746025338937       0.3020589731393228       1.2757023800881744
          63.72      10.9483106047923666       3.8972122522619799       3.1444538372390625       0.7527584150229174       3.9243599595532106    -123.9858496515253137       0.3020094880107411       1.2756572128561119
          63.73      10.9483066240971674       3.8971861271031143       3.1444498565438632       0.7527362705592511       3.9248402366478370    -123.9812240630379847       0.3019600390635087       1.2756120786483085
          63.74      10.9483026464786057       3.8971600209958792       3.1444458789253016       0.7527141420705776       3.9253205493888572    -123.9765978368158983       0.3019106262793251       1.2755669774481933
          63.75      10.9482986719349604       3.8971339339314701       3.1444419043816563       0.7526920295498138       3.9258008978106780    -123.9719709726020511       0.3018612496398903       1.2755219092388841
          63.76      10.9482947004645119       3.8971078659002094       3.1444379329112078       0.7526699329890016       3.9262812819476465    -123.9673434701398946       0.3018119091269332       1.2754768740037743
          63.77      10.9482907320655425       3.8970818168925700       3.1444339645122383       0.7526478523803317       3.9267617018341361    -123.9627153291724824       0.3017626047221965       1.2754318717262294
          63.78      10.9482867667363362       3.8970557868988358       3.1444299991830320       0.7526257877158038       3.9272421575045051    -123.9580865494427684       0.3017133364074435       1.2753869023896902
          63.79      10.9482828044751770       3.8970297759100334       3.1444260369218728       0.7526037389881606       3.9277226489931838    -123.9534571306930673       0.3016641041644417       1.2753419659773928
          63.80      10.9482788452803508       3.8970037839173748       3.1444220777270466       0.7525817061903282       3.9282031763346210    -123.9488270726652672       0.3016149079749736       1.2752970624725375
          63.81      10.9482748891501487       3.8969778109095490       3.1444181215968445       0.7525596893127044       3.9286837395630712    -123.9441963751028339       0.3015657478208735       1.2752521918590869
          63.82      10.9482709360828565       3.8969518568796082       3.1444141685295524       0.7525376883500559       3.9291643387131470    -123.9395650377460498       0.3015166236839298       1.2752073541197311
          63.83      10.9482669860767672       3.8969259218171870       3.1444102185234630       0.7525157032937240       3.9296449738191939    -123.9349330603372437       0.3014675355459970       1.2751625492381891
          63.84      10.9482630391301754       3.8969000057117049       3.1444062715768712       0.7524937341348337       3.9301256449155484    -123.9303004426187869       0.3014184833889481       1.2751177771982589
          63.85      10.9482590952413723       3.8968741085552856       3.1444023276880682       0.7524717808672174       3.9306063520367669    -123.9256671843308766       0.3013694671946342       1.2750730379829573
          63.86      10.9482551544086562       3.8968482303375995       3.1443983868553520       0.7524498434822475       3.9310870952172237    -123.9210332852152305       0.3013204869449579       1.2750283315760438
          63.87      10.9482512166303216       3.8968223710503778       3.1443944490770175       0.7524279219733603       3.9315678744914622    -123.9163987450119890       0.3012715426218084       1.2749836579606852
          63.88      10.9482472819046688       3.8967965306841719       3.1443905143513646       0.7524060163328072       3.9320486898939393    -123.9117635634617045       0.3012226342071084       1.2749390171204151
          63.89      10.9482433502299976       3.8967707092290360       3.1443865826766935       0.7523841265523425       3.9325295414590755    -123.9071277403052989       0.3011737616828040       1.2748944090389307
          63.90      10.9482394216046117       3.8967449066754574       3.1443826540513076       0.7523622526241498       3.9330104292213384    -123.9024912752830261       0.3011249250308516       1.2748498336998189
          63.91      10.9482354960268129       3.8967191230146700       3.1443787284735087       0.7523403945411613       3.9334913532152611    -123.8978541681344865       0.3010761242332126       1.2748052910864618
          63.92      10.9482315734949047       3.8966933582377190       3.1443748059416006       0.7523185522961184       3.9339723134753690    -123.8932164185991809       0.3010273592718677       1.2747607811823158
          63.93      10.9482276540071961       3.8966676123344928       3.1443708864538920       0.7522967258806008       3.9344533100360999    -123.8885780264171501       0.3009786301288310       1.2747163039711964
          63.94      10.9482237375619942       3.8966418852959324       3.1443669700086900       0.7522749152872423       3.9349343429319901    -123.8839389913275255       0.3009299367861168       1.2746718594366240
          63.95      10.9482198241576079       3.8966161771131400       3.1443630566043037       0.7522531205088363       3.9354154121975875    -123.8792993130691542       0.3008812792257540       1.2746274475620893
          63.96      10.9482159137923496       3.8965904877759940       3.1443591462390454       0.7522313415369486       3.9358965178673593    -123.8746589913814233       0.3008326574298049       1.2745830683314614
          63.97      10.9482120064645301       3.8965648172758187       3.1443552389112259       0.7522095783645928       3.9363776599758880    -123.8700180260026684       0.3007840713803273       1.2745387217281989
          63.98      10.9482081021724618       3.8965391656046910       3.1443513346191576       0.7521878309855334       3.9368588385578267    -123.8653764166702445       0.3007355210593848       1.2744944077355569
          63.99      10.9482042009144642       3.8965135327509142       3.1443474333611601       0.7521660993897541       3.9373400536475320    -123.8607341631241354       0.3006870064491112       1.2744501263379200
          64.00      10.9482003026888517       3.8964879187068044       3.1443435351355475       0.7521443835712569       3.9378213052796962    -123.8560912651011421       0.3006385275315980       1.2744058775185050
          64.01      10.9481964074939437       3.8964623234625138       3.1443396399406396       0.7521226835218742       3.9383025934888374    -123.8514477223395858       0.3005900842889855       1.2743616612611870
          64.02      10.9481925153280599       3.8964367470089627       3.1443357477747558       0.7521009992342069       3.9387839183095466    -123.8468035345768357       0.3005416767034176       1.2743174775496282
          64.03      10.9481886261895216       3.8964111893371669       3.1443318586362174       0.7520793307009495       3.9392652797764267    -123.8421587015501046       0.3004933047570538       1.2742733263674810
          64.04      10.9481847400766519       3.8963856504379555       3.1443279725233477       0.7520576779146078       3.9397466779240831    -123.8375132229963640       0.3004449684320723       1.2742292076984709
          64.05      10.9481808569877757       3.8963601303016087       3.1443240894344715       0.7520360408671372       3.9402281127870737    -123.8328670986529261       0.3003966677106751       1.2741851215265008
          64.06      10.9481769769212178       3.8963346289194947       3.1443202093679137       0.7520144195515810       3.9407095844000524    -123.8282203282560801       0.3003484025750646       1.2741410678351694
          64.07      10.9481730998753068       3.8963091462824329       3.1443163323220027       0.7519928139604302       3.9411910927976468    -123.8235729115422288       0.3003001730074669       1.2740970466082557
          64.08      10.9481692258483729       3.8962836823800657       3.1443124582950688       0.7519712240849969       3.9416726380143849    -123.8189248482484430       0.3002519789901422       1.2740530578299019
          64.09      10.9481653548387428       3.8962582372057120       3.1443085872854386       0.7519496499202734       3.9421542200851079    -123.8142761381089372       0.3002038205053126       1.2740091014831827
          64.10      10.9481614868447519       3.8962328107479181       3.1443047192914477       0.7519280914564703       3.9426358390442715    -123.8096267808611515       0.3001556975352856       1.2739651775525971
          64.11      10.9481576218647323       3.8962074029982876       3.1443008543114281       0.7519065486868595       3.9431174949265952    -123.8049767762401245       0.3001076100623399       1.2739212860217586
          64.12      10.9481537598970196       3.8961820139478598       3.1442969923437154       0.7518850216041444       3.9435991877667522    -123.8003261239810371       0.3000595580687798       1.2738774268744673
          64.13      10.9481499009399492       3.8961566435874717       3.1442931333866451       0.7518635102008266       3.9440809175994107    -123.7956748238190414       0.3000115415369271       1.2738336000945956
          64.14      10.9481460449918604       3.8961312919077167       3.1442892774385562       0.7518420144691604       3.9445626844592248    -123.7910228754893041       0.2999635604491234       1.2737898056661070
          64.15      10.9481421920510922       3.8961059588993057       3.1442854244977880       0.7518205344015176       3.9450444883808733    -123.7863702787265083       0.2999156147877249       1.2737460435729455
          64.16      10.9481383421159837       3.8960806445543712       3.1442815745626795       0.7517990699916917       3.9455263293991467    -123.7817170332643286       0.2998677045350833       1.2737023137986556
          64.17      10.9481344951848794       3.8960553488628538       3.1442777276315752       0.7517776212312786       3.9460082075486755    -123.7770631388376330       0.2998198296735970       1.2736586163274417
          64.18      10.9481306512561236       3.8960300718151157       3.1442738837028195       0.7517561881122963       3.9464901228641227    -123.7724085951808775       0.2997719901856753       1.2736149511434016
          64.19      10.9481268103280609       3.8960048134026453       3.1442700427747567       0.7517347706278885       3.9469720753802555    -123.7677534020274805       0.2997241860537267       1.2735713182303190
          64.20      10.9481229723990356       3.8959795736176059       3.1442662048457315       0.7517133687718744       3.9474540651319092    -123.7630975591100366       0.2996764172601656       1.2735277175717949
          64.21      10.9481191374674012       3.8959543524484292       3.1442623699140970       0.7516919825343322       3.9479360921536135    -123.7584410661637548       0.2996286837874764       1.2734841491525448
          64.22      10.9481153055315019       3.8959291498885125       3.1442585379781978       0.7516706119103147       3.9484181564803151    -123.7537839229199932       0.2995809856180878       1.2734406129558413
          64.23      10.9481114765896930       3.8959039659274177       3.1442547090363888       0.7516492568910289       3.9489002581466530    -123.7491261291127529       0.2995333227344993       1.2733971089661009
          64.24      10.9481076506403259       3.8958788005561100       3.1442508830870217       0.7516279174690883       3.9493823971873954    -123.7444676844746141       0.2994856951192061       1.2733536371673435
          64.25      10.9481038276817557       3.8958536537653865       3.1442470601284516       0.7516065936369349       3.9498645736372970    -123.7398085887382280       0.2994381027547218       1.2733101975436565
          64.26      10.9481000077123376       3.8958285255467300       3.1442432401590334       0.7515852853876965       3.9503467875311777    -123.7351488416355068       0.2993905456235659       1.2732667900789412
          64.27      10.9480961907304284       3.8958034158911041       3.1442394231771242       0.7515639927139799       3.9508290389038287    -123.7304884428984053       0.2993430237082810       1.2732234147572687
          64.28      10.9480923767343850       3.8957783247905180       3.1442356091810808       0.7515427156094372       3.9513113277901240    -123.7258273922581253       0.2992955369914110       1.2731800715624200
          64.29      10.9480885657225713       3.8957532522335283       3.1442317981692671       0.7515214540642612       3.9517936542246730    -123.7211656894479290       0.2992480854555640       1.2731367604792048
          64.30      10.9480847576933460       3.8957281982133325       3.1442279901400418       0.7515002080732907       3.9522760182424665    -123.7165033341977107       0.2992006690832986       1.2730934814910893
          64.31      10.9480809526450731       3.8957031627199568       3.1442241850917689       0.7514789776281878       3.9527584198782484    -123.7118403262392121       0.2991532878572333       1.2730502345824855
          64.32      10.9480771505761165       3.8956781457451570       3.1442203830228124       0.7514577627223447       3.9532408591669093    -123.7071766653029385       0.2991059417599784       1.2730070197373147
          64.33      10.9480733514848456       3.8956531472778702       3.1442165839315415       0.7514365633463287       3.9537233361431139    -123.7025123511210580       0.2990586307742001       1.2729638369403418
          64.34      10.9480695553696226       3.8956281673119877       3.1442127878163184       0.7514153794956693       3.9542058508419458    -123.6978473834220438       0.2990113548825092       1.2729206861748945
          64.35      10.9480657622288202       3.8956032058362662       3.1442089946755161       0.7513942111607501       3.9546884032980736    -123.6931817619377654       0.2989641140676059       1.2728775674258239
          64.36      10.9480619720608061       3.8955782628438542       3.1442052045075020       0.7513730583363523       3.9551709935465351    -123.6885154863968097       0.2989169083121428       1.2728344806767096
          64.37      10.9480581848639549       3.8955533383236935       3.1442014173106507       0.7513519210130428       3.9556536216220262    -123.6838485565304921       0.2988697375988488       1.2727914259123796
          64.38      10.9480544006366376       3.8955284322684203       3.1441976330833334       0.7513307991850868       3.9561362875595614    -123.6791809720673569       0.2988226019104153       1.2727484031165970
          64.39      10.9480506193772307       3.8955035446678425       3.1441938518239265       0.7513096928439160       3.9566189913939254    -123.6745127327376395       0.2987755012295896       1.2727054122739692
          64.40      10.9480468410841105       3.8954786755134632       3.1441900735308064       0.7512886019826568       3.9571017331600538    -123.6698438382701681       0.2987284355391108       1.2726624533686239
          64.41      10.9480430657556518       3.8954538247978650       3.1441862982023476       0.7512675265955173       3.9575845128929714    -123.6651742883929188       0.2986814048217182       1.2726195263843896
          64.42      10.9480392933902362       3.8954289925104915       3.1441825258369320       0.7512464666735594       3.9580673306274630    -123.6605040828357573       0.2986344090602113       1.2725766313060292
          64.43      10.9480355239862455       3.8954041786417601       3.1441787564329413       0.7512254222088188       3.9585501863983961    -123.6558332213276401       0.2985874482373903       1.2725337681180369
          64.44      10.9480317575420578       3.8953793831852113       3.1441749899887537       0.7512043931964576       3.9590330802409022    -123.6511617035951645       0.2985405223360286       1.2724909368040105
          64.45      10.9480279940560603       3.8953546061298492       3.1441712265027562       0.7511833796270930       3.9595160121897504    -123.6464895293678978       0.2984936313389775       1.2724481373488901
          64.46      10.9480242335266347       3.8953298474683784       3.1441674659733305       0.7511623814950479       3.9599989822800219    -123.6418166983725229       0.2984467752290529       1.2724053697365503
          64.47      10.9480204759521698       3.8953051071909548       3.1441637083988656       0.7511413987920892       3.9604819905465920    -123.6371432103373991       0.2983999539891213       1.2723626339516279
          64.48      10.9480167213310544       3.8952803852878248       3.1441599537777503       0.7511204315100746       3.9609650370243590    -123.6324690649905733       0.2983531676020638       1.2723199299787487
          64.49      10.9480129696616739       3.8952556817522805       3.1441562021083698       0.7510994796439108       3.9614481217484747    -123.6277942620576198       0.2983064160507340       1.2722772578016643
          64.50      10.9480092209424207       3.8952309965747380       3.1441524533891165       0.7510785431856215       3.9619312447538602    -123.6231188012660169       0.2982596993180414       1.2722346174049839
          64.51      10.9480054751716889       3.8952063297453590       3.1441487076183847       0.7510576221269742       3.9624144060754314    -123.6184426823433284       0.2982130173869146       1.2721920087734073
          64.52      10.9480017323478709       3.8951816812560396       3.1441449647945667       0.7510367164614729       3.9628976057482461    -123.6137659050154696       0.2981663702402733       1.2721494318911433
          64.53      10.9479979924693609       3.8951570510977760       3.1441412249160567       0.7510158261817192       3.9633808438073039    -123.6090884690088103       0.2981197578610649       1.2721068867426797
          64.54      10.9479942555345549       3.8951324392629521       3.1441374879812507       0.7509949512817014       3.9638641202877203    -123.6044103740487117       0.2980731802322333       1.2720643733121157
          64.55      10.9479905215418523       3.8951078457410873       3.1441337539885481       0.7509740917525392       3.9643474352243881    -123.5997316198620553       0.2980266373367778       1.2720218915844030
          64.56      10.9479867904896526       3.8950832705237284       3.1441300229363485       0.7509532475873799       3.9648307886523724    -123.5950522061743726       0.2979801291576842       1.2719794415439176
          64.57      10.9479830623763554       3.8950587136028454       3.1441262948230513       0.7509324187797941       3.9653141806067826    -123.5903721327103426       0.2979336556779483       1.2719370231749283
          64.58      10.9479793372003620       3.8950341749698385       3.1441225696470578       0.7509116053227807       3.9657976111226865    -123.5856913991952126       0.2978872168805891       1.2718946364618857
          64.59      10.9479756149600789       3.8950096546145447       3.1441188474067747       0.7508908072077700       3.9662810802350363    -123.5810100053547416       0.2978408127486627       1.2718522813897137
          64.60      10.9479718956539109       3.8949851525284833       3.1441151281006068       0.7508700244278765       3.9667645879789277    -123.5763279509135657       0.2977944432652170       1.2718099579428610
          64.61      10.9479681792802612       3.8949606687042864       3.1441114117269571       0.7508492569773293       3.9672481343895534    -123.5716452355952981       0.2977481084132995       1.2717676661054664
          64.62      10.9479644658375399       3.8949362031326689       3.1441076982842358       0.7508285048484331       3.9677317195019657    -123.5669618591244046       0.2977018081760006       1.2717254058622474
          64.63      10.9479607553241589       3.8949117558030859       3.1441039877708548       0.7508077680322311       3.9682153433511105    -123.5622778212263881       0.2976555425364423       1.2716831771983017
          64.64      10.9479570477385231       3.8948873267097071       3.1441002801852189       0.7507870465244881       3.9686990059723350    -123.5575931216229577       0.2976093114776974       1.2716409800973700
          64.65      10.9479533430790497       3.8948629158418360       3.1440965755257455       0.7507663403160905       3.9691827074005968    -123.5529077600391048       0.2975631149829209       1.2715988145446273
          64.66      10.9479496413441506       3.8948385231911296       3.1440928737908465       0.7507456494002831       3.9696664476710506    -123.5482217361980730       0.2975169530352503       1.2715566805245784
          64.67      10.9479459425322414       3.8948141487489991       3.1440891749789373       0.7507249737700619       3.9701502268188396    -123.5435350498228786       0.2974708256178424       1.2715145780218164
          64.68      10.9479422466417375       3.8947897925069528       3.1440854790884334       0.7507043134185194       3.9706340448791284    -123.5388477006363246       0.2974247327138672       1.2714725070209216
          64.69      10.9479385536710563       3.8947654544565360       3.1440817861177521       0.7506836683387839       3.9711179018870841    -123.5341596883610009       0.2973786743065098       1.2714304675064798
          64.70      10.9479348636186202       3.8947411345880645       3.1440780960653161       0.7506630385227484       3.9716017978777924    -123.5294710127200801       0.2973326503789873       1.2713884594634510
          64.71      10.9479311764828466       3.8947168328939132       3.1440744089295425       0.7506424239643708       3.9720857328865038    -123.5247816734351574       0.2972866609145037       1.2713464828762107
          64.72      10.9479274922621599       3.8946925493645237       3.1440707247088557       0.7506218246556680       3.9725697069483306    -123.5200916702288652       0.2972407058963047       1.2713045377297145
          64.73      10.9479238109549826       3.8946682839917490       3.1440670434016784       0.7506012405900706       3.9730537200984988    -123.5154010028227560       0.2971947853076320       1.2712626240085223
          64.74      10.9479201325597391       3.8946440367671675       3.1440633650064349       0.7505806717607326       3.9735377723722252    -123.5107096709381977       0.2971488991317456       1.2712207416972898
          64.75      10.9479164570748573       3.8946198076814387       3.1440596895215531       0.7505601181598855       3.9740218638046625    -123.5060176742970839       0.2971030473519337       1.2711788907809565
          64.76      10.9479127844987651       3.8945955967262855       3.1440560169454610       0.7505395797808245       3.9745059944310519    -123.5013250126203701       0.2970572299514850       1.2711370712441681
          64.77      10.9479091148298906       3.8945714038928441       3.1440523472765864       0.7505190566162576       3.9749901642865972    -123.4966316856291826       0.2970114469137117       1.2710952830717568
