lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          38.78      10.7333837751107897       4.0010188021884971       3.1002211342779624       0.9007976679105352       2.7682566826052035    -133.5278511685090450       0.6231216039585810       1.5433312216675270
          38.79      10.7333580128618014       4.0008749356263715       3.1001953720289741       0.9006795635973974       2.7687479823514143    -133.5246893598498445       0.6228363539455204       1.5430824977633431
          38.80      10.7333322723606006       4.0007311816044275       3.1001696315277734       0.9005615500766537       2.7692392347353372    -133.5215266824212961       0.6225513371513164       1.5428339772147235
          38.81      10.7333065535845318       4.0005875400138073       3.1001439127517045       0.9004436272621033       2.7697304397979923    -133.5183631369332602       0.6222665533334655       1.5425856598096985
          38.82      10.7332808565109765       4.0004440107442498       3.1001182156781493       0.9003257950661006       2.7702215975802482    -133.5151987240950859       0.6219820022498810       1.5423375453375712
          38.83      10.7332551811173396       4.0003005936867009       3.1000925402845123       0.9002080534021886       2.7707127081230585    -133.5120334446148149       0.6216976836587269       1.5420896335872278
          38.84      10.7332295273810594       4.0001572887316987       3.1000668865482321       0.9000904021834666       2.7712037714673126    -133.5088672991995509       0.6214135973185233       1.5418419243481880
          38.85      10.7332038952796065       4.0000140957695418       3.1000412544467792       0.8999728413227630       2.7716947876538494    -133.5057002885554596       0.6211297429881337       1.5415944174104894
          38.86      10.7331782847904726       3.9998710146919447       3.1000156439576454       0.8998553707342993       2.7721857567236072    -133.5025324133875131       0.6208461204266590       1.5413471125636242
          38.87      10.7331526958911851       3.9997280453896451       3.0999900550583579       0.8997379903312872       2.7726766787174184    -133.4993636743997456       0.6205627293935869       1.5411000095980729
          38.88      10.7331271285592997       3.9995851877537496       3.0999644877264725       0.8996207000272771       2.7731675536761142    -133.4961940722953671       0.6202795696487111       1.5408531083044472
          38.89      10.7331015827724006       3.9994424416758250       3.0999389419395733       0.8995034997362517       2.7736583816405438    -133.4930236077763368       0.6199966409521189       1.5406064084734223
          38.90      10.7330760585081020       3.9992998070470973       3.0999134176752747       0.8993863893718226       2.7741491626514994    -133.4898522815437616       0.6197139430642469       1.5403599098962553
          38.91      10.7330505557440468       3.9991572837592870       3.0998879149112195       0.8992693688480675       2.7746398967497918    -133.4866800942976113       0.6194314757458250       1.5401136123642496
          38.92      10.7330250744579079       3.9990148717040923       3.0998624336250806       0.8991524380790117       2.7751305839762019    -133.4835070467370315       0.6191492387579070       1.5398675156690800
          38.93      10.7329996146273867       3.9988725707733321       3.0998369737945595       0.8990355969787727       2.7756212243714984    -133.4803331395599741       0.6188672318618647       1.5396216196027079
          38.94      10.7329741762302113       3.9987303808594543       3.0998115353973841       0.8989188454620702       2.7761118179764748    -133.4771583734635101       0.6185854548193511       1.5393759239570468
          38.95      10.7329487592441453       3.9985883018539572       3.0997861184113180       0.8988021834426392       2.7766023648318199    -133.4739827491437438       0.6183039073924055       1.5391304285249843
          38.96      10.7329233636469752       3.9984463336495426       3.0997607228141479       0.8986856108353947       2.7770928649782984    -133.4708062672956999       0.6180225893433096       1.5388851330989890
          38.97      10.7328979894165180       3.9983044761385895       3.0997353485836907       0.8985691275548988       2.7775833184566259    -133.4676289286133795       0.6177415004346897       1.5386400374720988
          38.98      10.7328726365306224       3.9981627292134485       3.0997099956977952       0.8984527335156534       2.7780737253074843    -133.4644507337899313       0.6174606404294934       1.5383951414377244
          38.99      10.7328473049671622       3.9980210927669062       3.0996846641343350       0.8983364286325712       2.7785640855715719    -133.4612716835173956       0.6171800090909633       1.5381504447893559
          39.00      10.7328219947040431       3.9978795666916924       3.0996593538712158       0.8982202128204766       2.7790543992895516    -133.4580917784868177       0.6168996061826650       1.5379059473208767
          39.01      10.7327967057191973       3.9977381508807563       3.0996340648863701       0.8981040859943863       2.7795446665020869    -133.4549110193883337       0.6166194314684683       1.5376616488263817
          39.02      10.7327714379905874       3.9975968452271822       3.0996087971577602       0.8979880480694220       2.7800348872498231    -133.4517294069109994       0.6163394847125565       1.5374175491002393
          39.03      10.7327461914962026       3.9974556496242699       3.0995835506633753       0.8978720989608946       2.7805250615733992    -133.4485469417429329       0.6160597656794159       1.5371736479370313
          39.04      10.7327209662140639       3.9973145639652325       3.0995583253812367       0.8977562385839959       2.7810151895134196    -133.4453636245712858       0.6157802741338571       1.5369299451317511
          39.05      10.7326957621222192       3.9971735881433799       3.0995331212893920       0.8976404668539879       2.7815052711104755    -133.4421794560821866       0.6155010098410016       1.5366864404796807
          39.06      10.7326705791987429       3.9970327220526225       3.0995079383659156       0.8975247836867069       2.7819953064051806    -133.4389944369608259       0.6152219725662517       1.5364431337760744
          39.07      10.7326454174217432       3.9968919655862702       3.0994827765889159       0.8974091889973543       2.7824852954380752    -133.4358085678913710       0.6149431620753629       1.5362000248169210
