lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          36.66       1.1456997970990912       0.4752413555932197       0.3109145383331468       0.1643268172600729       0.9507958680476264    -113.6909730412138941      -0.0024461361852709       0.9704686040489668
          36.67       1.1457002083707910       0.4752360915393872       0.3109149496048466       0.1643211419345406       0.9509206894718766    -113.6863781059803387      -0.0024493787354571       0.9704294578092713
          36.68       1.1457006216616226       0.4752308345932653       0.3109153628956781       0.1643154716975872       0.9510454904216292    -113.6817832637842400      -0.0024526183461534       0.9703903470570666
          36.69       1.1457010369683518       0.4752255847463223       0.3109157782024073       0.1643098065439149       0.9511702709150054    -113.6771885153856232      -0.0024558550204794       0.9703512717546935
          36.70       1.1457014542877488       0.4752203419900307       0.3109161955218044       0.1643041464682263       0.9512950309701126    -113.6725938615434330      -0.0024590887615501       0.9703122318645443
          36.71       1.1457018736165883       0.4752151063158760       0.3109166148506438       0.1642984914652322       0.9514197706050466    -113.6679993030150513      -0.0024623195724764       0.9702732273490641
          36.72       1.1457022949516491       0.4752098777153257       0.3109170361857047       0.1642928415296211       0.9515444898378886    -113.6634048405566375      -0.0024655474563646       0.9702342581707487
          36.73       1.1457027182897142       0.4752046561799036       0.3109174595237697       0.1642871966561339       0.9516691886867127    -113.6588104749229444      -0.0024687724163170       0.9701953242921465
          36.74       1.1457031436275706       0.4751994417011099       0.3109178848616262       0.1642815568394838       0.9517938671695778    -113.6542162068675594      -0.0024719944554315       0.9701564256758568
          36.75       1.1457035709620096       0.4751942342705077       0.3109183121960651       0.1642759220744425       0.9519185253045342    -113.6496220371426773      -0.0024752135768021       0.9701175622845306
          36.76       1.1457040002898271       0.4751890338796020       0.3109187415238827       0.1642702923557193       0.9520431631096155    -113.6450279664991001      -0.0024784297835179       0.9700787340808704
          36.77       1.1457044316078231       0.4751838405199214       0.3109191728418786       0.1642646676780427       0.9521677806028448    -113.6404339956861946      -0.0024816430786639       0.9700399410276305
          36.78       1.1457048649128008       0.4751786541830839       0.3109196061468563       0.1642590480362276       0.9522923778022389    -113.6358401254524608      -0.0024848534653215       0.9700011830876155
          36.79       1.1457053002015691       0.4751734748605966       0.3109200414356247       0.1642534334249719       0.9524169547257939    -113.6312463565446080      -0.0024880609465668       0.9699624602236818
          36.80       1.1457057374709398       0.4751683025441061       0.3109204787049954       0.1642478238391107       0.9525415113915027    -113.6266526897084077      -0.0024912655254729       0.9699237723987368
          36.81       1.1457061767177301       0.4751631372251353       0.3109209179517857       0.1642422192733496       0.9526660478173375    -113.6220591256877981      -0.0024944672051073       0.9698851195757390
          36.82       1.1457066179387598       0.4751579788953549       0.3109213591728154       0.1642366197225396       0.9527905640212685    -113.6174656652261348      -0.0024976659885347       0.9698465017176974
          36.83       1.1457070611308544       0.4751528275463428       0.3109218023649100       0.1642310251814328       0.9529150600212456    -113.6128723090648123      -0.0025008618788144       0.9698079187876723
          36.84       1.1457075062908424       0.4751476831697435       0.3109222475248979       0.1642254356448456       0.9530395358352131    -113.6082790579443440      -0.0025040548790023       0.9697693707487745
          36.85       1.1457079534155574       0.4751425457571665       0.3109226946496130       0.1642198511075535       0.9531639914810964    -113.6036859126036234      -0.0025072449921495       0.9697308575641658
          36.86       1.1457084025018363       0.4751374153002966       0.3109231437358918       0.1642142715644048       0.9532884269768190    -113.5990928737805206      -0.0025104322213035       0.9696923791970579
          36.87       1.1457088535465203       0.4751322917907929       0.3109235947805759       0.1642086970102170       0.9534128423402857    -113.5944999422114989      -0.0025136165695072       0.9696539356107138
          36.88       1.1457093065464552       0.4751271752203071       0.3109240477805107       0.1642031274397964       0.9535372375893898    -113.5899071186315865      -0.0025167980397994       0.9696155267684464
          36.89       1.1457097614984908       0.4751220655805165       0.3109245027325463       0.1641975628479702       0.9536616127420142    -113.5853144037746318      -0.0025199766352147       0.9695771526336194
          36.90       1.1457102183994805       0.4751169628631380       0.3109249596335361       0.1641920032296019       0.9537859678160321    -113.5807217983733466      -0.0025231523587838       0.9695388131696463
          36.91       1.1457106772462822       0.4751118670598707       0.3109254184803377       0.1641864485795330       0.9539103028293017    -113.5761293031588224      -0.0025263252135329       0.9695005083399906
          36.92       1.1457111380357581       0.4751067781624150       0.3109258792698136       0.1641808988926013       0.9540346177996710    -113.5715369188610424      -0.0025294952024843       0.9694622381081667
          36.93       1.1457116007647739       0.4751016961625163       0.3109263419988294       0.1641753541636869       0.9541589127449771    -113.5669446462087535      -0.0025326623286560       0.9694240024377384
          36.94       1.1457120654301998       0.4750966210519044       0.3109268066642553       0.1641698143876491       0.9542831876830440    -113.5623524859293099      -0.0025358265950619       0.9693858012923197
          36.95       1.1457125320289103       0.4750915528223185       0.3109272732629659       0.1641642795593526       0.9544074426316843    -113.5577604387487582      -0.0025389880047118       0.9693476346355742
          36.96       1.1457130005577834       0.4750864914655316       0.3109277417918389       0.1641587496736927       0.9545316776086995    -113.5531685053919233      -0.0025421465606114       0.9693095024312157
          36.97       1.1457134710137011       0.4750814369733360       0.3109282122477567       0.1641532247255794       0.9546558926318816    -113.5485766865824928      -0.0025453022657624       0.9692714046430070
          36.98       1.1457139433935508       0.4750763893374527       0.3109286846276064       0.1641477047098463       0.9547800877190044    -113.5439849830423782      -0.0025484551231619       0.9692333412347611
          36.99       1.1457144176942220       0.4750713485497392       0.3109291589282775       0.1641421896214617       0.9549042628878383    -113.5393933954928087      -0.0025516051358037       0.9691953121703404
          37.00       1.1457148939126098       0.4750663146019536       0.3109296351466654       0.1641366794552882       0.9550284181561359    -113.5348019246534079      -0.0025547523066765       0.9691573174136567
          37.01       1.1457153720456126       0.4750612874859369       0.3109301132796681       0.1641311742062688       0.9551525535416423    -113.5302105712425060      -0.0025578966387660       0.9691193569286711
          37.02       1.1457158520901329       0.4750562671934989       0.3109305933241885       0.1641256738693104       0.9552766690620879    -113.5256193359772539      -0.0025610381350529       0.9690814306793941
          37.03       1.1457163340430776       0.4750512537164774       0.3109310752771332       0.1641201784393442       0.9554007647351934    -113.5210282195735374      -0.0025641767985143       0.9690435386298851
          37.04       1.1457168179013570       0.4750462470467368       0.3109315591354126       0.1641146879113242       0.9555248405786685    -113.5164372227459779      -0.0025673126321233       0.9690056807442532
          37.05       1.1457173036618862       0.4750412471761138       0.3109320448959417       0.1641092022801721       0.9556488966102094    -113.5118463462077756      -0.0025704456388486       0.9689678569866562
          37.06       1.1457177913215835       0.4750362540964940       0.3109325325556390       0.1641037215408550       0.9557729328475023    -113.5072555906710647      -0.0025735758216551       0.9689300673213005
          37.07       1.1457182808773720       0.4750312677997267       0.3109330221114276       0.1640982456882991       0.9558969493082198    -113.5026649568465018      -0.0025767031835033       0.9688923117124424
          37.08       1.1457187723261781       0.4750262882777405       0.3109335135602337       0.1640927747175068       0.9560209460100274    -113.4980744454437058      -0.0025798277273503       0.9688545901243857
          37.09       1.1457192656649327       0.4750213155224214       0.3109340068989882       0.1640873086234332       0.9561449229705747    -113.4934840571709174      -0.0025829494561486       0.9688169025214841
          37.10       1.1457197608905705       0.4750163495256635       0.3109345021246260       0.1640818474010375       0.9562688802075012    -113.4888937927349701      -0.0025860683728468       0.9687792488681393
          37.11       1.1457202580000301       0.4750113902794189       0.3109349992340856       0.1640763910453332       0.9563928177384362    -113.4843036528417883      -0.0025891844803897       0.9687416291288016
          37.12       1.1457207569902543       0.4750064377755879       0.3109354982243099       0.1640709395512780       0.9565167355809957    -113.4797136381955909      -0.0025922977817177       0.9687040432679701
          37.13       1.1457212578581895       0.4750014920061600       0.3109359990922450       0.1640654929139150       0.9566406337527867    -113.4751237494998151      -0.0025954082797677       0.9686664912501920
          37.14       1.1457217606007866       0.4749965529630391       0.3109365018348421       0.1640600511281970       0.9567645122714007    -113.4705339874562213      -0.0025985159774720       0.9686289730400631
          37.15       1.1457222652149999       0.4749916206382255       0.3109370064490554       0.1640546141891701       0.9568883711544229    -113.4659443527655753      -0.0026016208777594       0.9685914886022271
          37.16       1.1457227716977882       0.4749866950236725       0.3109375129318438       0.1640491820918287       0.9570122104194229    -113.4613548461272643      -0.0026047229835544       0.9685540379013764
          37.17       1.1457232800461139       0.4749817761113776       0.3109380212801695       0.1640437548312081       0.9571360300839604    -113.4567654682395244      -0.0026078222977777       0.9685166209022509
          37.18       1.1457237902569433       0.4749768638933454       0.3109385314909988       0.1640383324023466       0.9572598301655860    -113.4521762197993127      -0.0026109188233460       0.9684792375696389
          37.19       1.1457243023272470       0.4749719583615589       0.3109390435613025       0.1640329148002564       0.9573836106818332    -113.4475871015021653      -0.0026140125631718       0.9684418878683768
          37.20       1.1457248162539990       0.4749670595080586       0.3109395574880546       0.1640275020200040       0.9575073716502311    -113.4429981140426236      -0.0026171035201639       0.9684045717633484
          37.21       1.1457253320341776       0.4749621673248773       0.3109400732682331       0.1640220940566441       0.9576311130882930    -113.4384092581139356      -0.0026201916972273       0.9683672892194854
          37.22       1.1457258496647651       0.4749572818040337       0.3109405908988206       0.1640166909052131       0.9577548350135214    -113.4338205344079427      -0.0026232770972624       0.9683300402017677
          37.23       1.1457263691427475       0.4749524029375845       0.3109411103768031       0.1640112925607814       0.9578785374434079    -113.4292319436153775      -0.0026263597231663       0.9682928246752222
          37.24       1.1457268904651148       0.4749475307175863       0.3109416316991703       0.1640058990184160       0.9580022203954336    -113.4246434864256656      -0.0026294395778319       0.9682556426049234
          37.25       1.1457274136288607       0.4749426651361224       0.3109421548629162       0.1640005102732062       0.9581258838870675    -113.4200551635271381      -0.0026325166641481       0.9682184939559939
          37.26       1.1457279386309831       0.4749378061852627       0.3109426798650387       0.1639951263202241       0.9582495279357682    -113.4154669756066767      -0.0026355909850001       0.9681813786936031
          37.27       1.1457284654684836       0.4749329538571040       0.3109432067025392       0.1639897471545648       0.9583731525589808    -113.4108789233500687      -0.0026386625432689       0.9681442967829680
          37.28       1.1457289941383679       0.4749281081437424       0.3109437353724235       0.1639843727713189       0.9584967577741413    -113.4062910074418795      -0.0026417313418318       0.9681072481893528
          37.29       1.1457295246376451       0.4749232690373073       0.3109442658717007       0.1639790031656067       0.9586203435986748    -113.4017032285653670      -0.0026447973835622       0.9680702328780687
          37.30       1.1457300569633289       0.4749184365298986       0.3109447981973844       0.1639736383325142       0.9587439100499924    -113.3971155874025385      -0.0026478606713294       0.9680332508144743
          37.31       1.1457305911124362       0.4749136106136544       0.3109453323464918       0.1639682782671626       0.9588674571454966    -113.3925280846342503      -0.0026509212079988       0.9679963019639751
          37.32       1.1457311270819881       0.4749087912807312       0.3109458683160436       0.1639629229646875       0.9589909849025776    -113.3879407209401364      -0.0026539789964324       0.9679593862920235
          37.33       1.1457316648690097       0.4749039785232677       0.3109464061030652       0.1639575724202025       0.9591144933386141    -113.3833534969984811      -0.0026570340394876       0.9679225037641186
          37.34       1.1457322044705291       0.4748991723334519       0.3109469457045847       0.1639522266288672       0.9592379824709766    -113.3787664134865452      -0.0026600863400186       0.9678856543458066
          37.35       1.1457327458835798       0.4748943727034254       0.3109474871176353       0.1639468855857901       0.9593614523170189    -113.3741794710801969      -0.0026631359008750       0.9678488380026803
          37.36       1.1457332891051974       0.4748895796254005       0.3109480303392530       0.1639415492861475       0.9594849028940885    -113.3695926704541250      -0.0026661827249034       0.9678120547003792
          37.37       1.1457338341324228       0.4748847930915472       0.3109485753664784       0.1639362177250688       0.9596083342195180    -113.3650060122817962      -0.0026692268149457       0.9677753044045891
          37.38       1.1457343809622997       0.4748800130940942       0.3109491221963553       0.1639308908977389       0.9597317463106322    -113.3604194972355259      -0.0026722681738405       0.9677385870810430
          37.39       1.1457349295918762       0.4748752396252516       0.3109496708259317       0.1639255687993199       0.9598551391847433    -113.3558331259863365      -0.0026753068044225       0.9677019026955194
          37.40       1.1457354800182040       0.4748704726772266       0.3109502212522596       0.1639202514249670       0.9599785128591511    -113.3512468992040283      -0.0026783427095222       0.9676652512138435
          37.41       1.1457360322383385       0.4748657122422841       0.3109507734723941       0.1639149387698901       0.9601018673511476    -113.3466608175572645      -0.0026813758919667       0.9676286326018871
          37.42       1.1457365862493392       0.4748609583126600       0.3109513274833947       0.1639096308292652       0.9602252026780106    -113.3420748817134864      -0.0026844063545791       0.9675920468255681
          37.43       1.1457371420482694       0.4748562108805928       0.3109518832823249       0.1639043275982679       0.9603485188570068    -113.3374890923387994      -0.0026874341001786       0.9675554938508497
          37.44       1.1457376996321957       0.4748514699383749       0.3109524408662513       0.1638990290721236       0.9604718159053939    -113.3329034500982573      -0.0026904591315807       0.9675189736437425
          37.45       1.1457382589981890       0.4748467354782717       0.3109530002322446       0.1638937352460271       0.9605950938404179    -113.3283179556556348      -0.0026934814515970       0.9674824861703020
          37.46       1.1457388201433241       0.4748420074925596       0.3109535613773796       0.1638884461151799       0.9607183526793125    -113.3237326096734137      -0.0026965010630353       0.9674460313966300
          37.47       1.1457393830646789       0.4748372859735510       0.3109541242987345       0.1638831616748165       0.9608415924393009    -113.3191474128130665      -0.0026995179686997       0.9674096092888743
          37.48       1.1457399477593355       0.4748325709135618       0.3109546889933911       0.1638778819201707       0.9609648131375973    -113.3145623657347727      -0.0027025321713907       0.9673732198132280
          37.49       1.1457405142243799       0.4748278623048924       0.3109552554584355       0.1638726068464569       0.9610880147914017    -113.3099774690974186      -0.0027055436739045       0.9673368629359304
          37.50       1.1457410824569019       0.4748231601398692       0.3109558236909574       0.1638673364489118       0.9612111974179044    -113.3053927235588390      -0.0027085524790338       0.9673005386232657
          37.51       1.1457416524539945       0.4748184644108354       0.3109563936880501       0.1638620707227854       0.9613343610342852    -113.3008081297755467      -0.0027115585895676       0.9672642468415644
          37.52       1.1457422242127551       0.4748137751101305       0.3109569654468106       0.1638568096633198       0.9614575056577118    -113.2962236884029323      -0.0027145620082910       0.9672279875572021
          37.53       1.1457427977302841       0.4748090922301392       0.3109575389643396       0.1638515532657996       0.9615806313053431    -113.2916394000951925      -0.0027175627379857       0.9671917607365998
          37.54       1.1457433730036866       0.4748044157632043       0.3109581142377421       0.1638463015254622       0.9617037379943246    -113.2870552655053018      -0.0027205607814291       0.9671555663462239
          37.55       1.1457439500300708       0.4747997457016979       0.3109586912641263       0.1638410544375716       0.9618268257417911    -113.2824712852850126      -0.0027235561413949       0.9671194043525856
          37.56       1.1457445288065486       0.4747950820380283       0.3109592700406042       0.1638358119974241       0.9619498945648685    -113.2778874600849548      -0.0027265488206537       0.9670832747222420
          37.57       1.1457451093302360       0.4747904247645821       0.3109598505642915       0.1638305742002906       0.9620729444806689    -113.2733037905545359      -0.0027295388219716       0.9670471774217948
          37.58       1.1457456915982525       0.4747857738737664       0.3109604328323080       0.1638253410414584       0.9621959755062962    -113.2687202773420125      -0.0027325261481115       0.9670111124178907
          37.59       1.1457462756077210       0.4747811293580056       0.3109610168417766       0.1638201125162291       0.9623189876588419    -113.2641369210943623      -0.0027355108018323       0.9669750796772216
          37.60       1.1457468613557686       0.4747764912097253       0.3109616025898242       0.1638148886199011       0.9624419809553864    -113.2595537224575111      -0.0027384927858893       0.9669390791665244
          37.61       1.1457474488395263       0.4747718594213531       0.3109621900735818       0.1638096693477713       0.9625649554129995    -113.2549706820760065      -0.0027414721030339       0.9669031108525805
          37.62       1.1457480380561280       0.4747672339853325       0.3109627792901836       0.1638044546951489       0.9626879110487399    -113.2503878005934013      -0.0027444487560139       0.9668671747022157
          37.63       1.1457486290027117       0.4747626148941514       0.3109633702367672       0.1637992446573842       0.9628108478796581    -113.2458050786521255      -0.0027474227475739       0.9668312706823011
          37.64       1.1457492216764191       0.4747580021402611       0.3109639629104747       0.1637940392297864       0.9629337659227896    -113.2412225168931457      -0.0027503940804540       0.9667953987597526
          37.65       1.1457498160743960       0.4747533957161200       0.3109645573084515       0.1637888384076684       0.9630566651951601    -113.2366401159564617      -0.0027533627573908       0.9667595589015295
          37.66       1.1457504121937909       0.4747487956142399       0.3109651534278465       0.1637836421863934       0.9631795457137859    -113.2320578764808943      -0.0027563287811177       0.9667237510746369
          37.67       1.1457510100317572       0.4747442018270841       0.3109657512658127       0.1637784505612714       0.9633024074956710    -113.2274757991039138      -0.0027592921543638       0.9666879752461233
          37.68       1.1457516095854503       0.4747396143472219       0.3109663508195059       0.1637732635277160       0.9634252505578131    -113.2228938844622235      -0.0027622528798554       0.9666522313830815
          37.69       1.1457522108520313       0.4747350331670942       0.3109669520860868       0.1637680810810074       0.9635480749171900    -113.2183121331907500      -0.0027652109603138       0.9666165194526493
          37.70       1.1457528138286632       0.4747304582792744       0.3109675550627188       0.1637629032165556       0.9636708805907777    -113.2137305459237808      -0.0027681663984579       0.9665808394220081
          37.71       1.1457534185125136       0.4747258896762903       0.3109681597465691       0.1637577299297212       0.9637936675955356    -113.2091491232942531      -0.0027711191970024       0.9665451912583838
          37.72       1.1457540249007534       0.4747213273506851       0.3109687661348089       0.1637525612158761       0.9639164359484167    -113.2045678659338819      -0.0027740693586584       0.9665095749290455
          37.73       1.1457546329905575       0.4747167712950050       0.3109693742246130       0.1637473970703920       0.9640391856663587    -113.1999867744731745      -0.0027770168861332       0.9664739904013072
          37.74       1.1457552427791038       0.4747122215018271       0.3109699840131593       0.1637422374886678       0.9641619167662928    -113.1954058495416859      -0.0027799617821308       0.9664384376425262
          37.75       1.1457558542635744       0.4747076779637251       0.3109705954976300       0.1637370824660952       0.9642846292651365    -113.1908250917676213      -0.0027829040493514       0.9664029166201042
          37.76       1.1457564674411549       0.4747031406732658       0.3109712086752104       0.1637319319980554       0.9644073231797964    -113.1862445017780772      -0.0027858436904915       0.9663674273014857
          37.77       1.1457570823090342       0.4746986096230683       0.3109718235430897       0.1637267860799786       0.9645299985271717    -113.1816640801990559      -0.0027887807082441       0.9663319696541598
          37.78       1.1457576988644051       0.4746940848057231       0.3109724400984607       0.1637216447072624       0.9646526553241475    -113.1770838276552809      -0.0027917151052986       0.9662965436456585
          37.79       1.1457583171044641       0.4746895662138439       0.3109730583385196       0.1637165078753243       0.9647752935875996    -113.1725037447704523      -0.0027946468843407       0.9662611492435581
          37.80       1.1457589370264107       0.4746850538400692       0.3109736782604663       0.1637113755796029       0.9648979133343949    -113.1679238321670198      -0.0027975760480527       0.9662257864154776
          37.81       1.1457595586274492       0.4746805476770037       0.3109742998615047       0.1637062478154990       0.9650205145813840    -113.1633440904662677      -0.0028005025991129       0.9661904551290799
          37.82       1.1457601819047860       0.4746760477173118       0.3109749231388416       0.1637011245784702       0.9651430973454138    -113.1587645202884289      -0.0028034265401964       0.9661551553520709
          37.83       1.1457608068556324       0.4746715539536296       0.3109755480896880       0.1636960058639416       0.9652656616433140    -113.1541851222524713      -0.0028063478739744       0.9661198870522000
          37.84       1.1457614334772022       0.4746670663786364       0.3109761747112577       0.1636908916673787       0.9653882074919093    -113.1496058969763396      -0.0028092666031150       0.9660846501972601
          37.85       1.1457620617667137       0.4746625849849845       0.3109768030007692       0.1636857819842152       0.9655107349080105    -113.1450268450766714      -0.0028121827302823       0.9660494447550860
          37.86       1.1457626917213879       0.4746581097653770       0.3109774329554434       0.1636806768099336       0.9656332439084202    -113.1404479671691945      -0.0028150962581370       0.9660142706935572
          37.87       1.1457633233384501       0.4746536407124846       0.3109780645725057       0.1636755761399790       0.9657557345099259    -113.1358692638681873      -0.0028180071893360       0.9659791279805949
          37.88       1.1457639566151290       0.4746491778189987       0.3109786978491845       0.1636704799698142       0.9658782067293080    -113.1312907357869477      -0.0028209155265330       0.9659440165841640
          37.89       1.1457645915486563       0.4746447210776659       0.3109793327827118       0.1636653882949540       0.9660006605833383    -113.1267123835377788      -0.0028238212723781       0.9659089364722716
          37.90       1.1457652281362680       0.4746402704811646       0.3109799693703236       0.1636603011108411       0.9661230960887729    -113.1221342077315768      -0.0028267244295176       0.9658738876129681
          37.91       1.1457658663752033       0.4746358260222421       0.3109806076092588       0.1636552184129832       0.9662455132623610    -113.1175562089782005      -0.0028296250005944       0.9658388699743463
          37.92       1.1457665062627047       0.4746313876936378       0.3109812474967603       0.1636501401968775       0.9663679121208385    -113.1129783878864998      -0.0028325229882481       0.9658038835245422
          37.93       1.1457671477960185       0.4746269554881020       0.3109818890300741       0.1636450664580279       0.9664902926809346    -113.1084007450640172      -0.0028354183951144       0.9657689282317335
          37.94       1.1457677909723949       0.4746225293983740       0.3109825322064504       0.1636399971919236       0.9666126549593638    -113.1038232811171582      -0.0028383112238255       0.9657340040641410
          37.95       1.1457684357890872       0.4746181094172156       0.3109831770231427       0.1636349323940729       0.9667349989728314    -113.0992459966512484      -0.0028412014770103       0.9656991109900279
          37.96       1.1457690822433517       0.4746136955374347       0.3109838234774073       0.1636298720600274       0.9668573247380352    -113.0946688922706471      -0.0028440891572944       0.9656642489776995
          37.97       1.1457697303324490       0.4746092877518100       0.3109844715665046       0.1636248161853054       0.9669796322716596    -113.0900919685783634      -0.0028469742672995       0.9656294179955041
          37.98       1.1457703800536434       0.4746048860530960       0.3109851212876990       0.1636197647653971       0.9671019215903760    -113.0855152261761845      -0.0028498568096435       0.9655946180118310
          37.99       1.1457710314042018       0.4746004904341349       0.3109857726382573       0.1636147177958776       0.9672241927108512    -113.0809386656651299      -0.0028527367869417       0.9655598489951128
          38.00       1.1457716843813954       0.4745961008877146       0.3109864256154510       0.1636096752722637       0.9673464456497362    -113.0763622876447556      -0.0028556142018050       0.9655251109138236
          38.01       1.1457723389824981       0.4745917174066893       0.3109870802165536       0.1636046371901356       0.9674686804236768    -113.0717860927137934      -0.0028584890568418       0.9654904037364801
          38.02       1.1457729952047884       0.4745873399838543       0.3109877364388439       0.1635996035450104       0.9675908970493028    -113.0672100814694971      -0.0028613613546559       0.9654557274316404
          38.03       1.1457736530455471       0.4745829686120681       0.3109883942796027       0.1635945743324654       0.9677130955432359    -113.0626342545082821      -0.0028642310978485       0.9654210819679048
          38.04       1.1457743125020592       0.4745786032841902       0.3109890537361147       0.1635895495480755       0.9678352759220905    -113.0580586124253983      -0.0028670982890170       0.9653864673139154
          38.05       1.1457749735716130       0.4745742439930668       0.3109897148056685       0.1635845291873983       0.9679574382024656    -113.0534831558148454      -0.0028699629307554       0.9653518834383559
          38.06       1.1457756362515004       0.4745698907315635       0.3109903774855559       0.1635795132460076       0.9680795824009514    -113.0489078852696565      -0.0028728250256541       0.9653173303099519
          38.07       1.1457763005390165       0.4745655434925548       0.3109910417730720       0.1635745017194827       0.9682017085341283    -113.0443328013816000      -0.0028756845763002       0.9652828078974708
          38.08       1.1457769664314597       0.4745612022689522       0.3109917076655152       0.1635694946034369       0.9683238166185681    -113.0397579047415206      -0.0028785415852774       0.9652483161697212
          38.09       1.1457776339261325       0.4745568670536278       0.3109923751601881       0.1635644918934397       0.9684459066708281    -113.0351831959389415      -0.0028813960551658       0.9652138550955534
          38.10       1.1457783030203403       0.4745525378394975       0.3109930442543959       0.1635594935851016       0.9685679787074580    -113.0306086755624477      -0.0028842479885422       0.9651794246438593
          38.11       1.1457789737113924       0.4745482146194699       0.3109937149454479       0.1635544996740220       0.9686900327449971    -113.0260343441994024      -0.0028870973879799       0.9651450247835716
          38.12       1.1457796459966010       0.4745438973864631       0.3109943872306565       0.1635495101558065       0.9688120687999718    -113.0214602024360886      -0.0028899442560488       0.9651106554836650
          38.13       1.1457803198732819       0.4745395861334308       0.3109950611073374       0.1635445250260934       0.9689340868889030    -113.0168862508577803      -0.0028927885953154       0.9650763167131555
          38.14       1.1457809953387545       0.4745352808533062       0.3109957365728101       0.1635395442804961       0.9690560870282970    -113.0123124900485152      -0.0028956304083428       0.9650420084410997
          38.15       1.1457816723903418       0.4745309815390323       0.3109964136243973       0.1635345679146349       0.9691780692346502    -113.0077389205912084      -0.0028984696976906       0.9650077306365954
          38.16       1.1457823510253695       0.4745266881835777       0.3109970922594251       0.1635295959241526       0.9693000335244516    -113.0031655430678086      -0.0029013064659151       0.9649734832687817
          38.17       1.1457830312411674       0.4745224007799168       0.3109977724752230       0.1635246283046938       0.9694219799141767    -112.9985923580590850      -0.0029041407155692       0.9649392663068391
          38.18       1.1457837130350688       0.4745181193210097       0.3109984542691243       0.1635196650518854       0.9695439084202917    -112.9940193661446415      -0.0029069724492023       0.9649050797199880
          38.19       1.1457843964044097       0.4745138437998500       0.3109991376384652       0.1635147061613847       0.9696658190592530    -112.9894465679031015      -0.0029098016693605       0.9648709234774903
          38.20       1.1457850813465298       0.4745095742094533       0.3109998225805853       0.1635097516288679       0.9697877118475069    -112.9848739639119515      -0.0029126283785867       0.9648367975486488
          38.21       1.1457857678587724       0.4745053105428110       0.3110005090928279       0.1635048014499830       0.9699095868014892    -112.9803015547475979      -0.0029154525794200       0.9648027019028069
          38.22       1.1457864559384843       0.4745010527929365       0.3110011971725398       0.1634998556203967       0.9700314439376249    -112.9757293409852394      -0.0029182742743966       0.9647686365093484
          38.23       1.1457871455830153       0.4744968009528386       0.3110018868170709       0.1634949141357678       0.9701532832723275    -112.9711573231990940      -0.0029210934660487       0.9647346013376977
          38.24       1.1457878367897185       0.4744925550155880       0.3110025780237741       0.1634899769918139       0.9702751048220043    -112.9665855019623280      -0.0029239101569062       0.9647005963573207
          38.25       1.1457885295559509       0.4744883149742033       0.3110032707900064       0.1634850441841968       0.9703969086030502    -112.9620138778468856      -0.0029267243494945       0.9646666215377226
          38.26       1.1457892238790723       0.4744840808217344       0.3110039651131279       0.1634801157086065       0.9705186946318474    -112.9574424514236881      -0.0029295360463363       0.9646326768484494
          38.27       1.1457899197564465       0.4744798525512436       0.3110046609905021       0.1634751915607415       0.9706404629247714    -112.9528712232626049      -0.0029323452499507       0.9645987622590875
          38.28       1.1457906171854402       0.4744756301557950       0.3110053584194957       0.1634702717362992       0.9707622134981854    -112.9483001939323117      -0.0029351519628538       0.9645648777392636
          38.29       1.1457913161634232       0.4744714136284824       0.3110060573974788       0.1634653562310037       0.9708839463684448    -112.9437293640006033      -0.0029379561875580       0.9645310232586448
          38.30       1.1457920166877693       0.4744672029623780       0.3110067579218249       0.1634604450405531       0.9710056615518924    -112.9391587340339242      -0.0029407579265725       0.9644971987869380
          38.31       1.1457927187558554       0.4744629981505774       0.3110074599899110       0.1634555381606664       0.9711273590648615    -112.9345883045978098      -0.0029435571824032       0.9644634042938903
          38.32       1.1457934223650614       0.4744587991861995       0.3110081635991170       0.1634506355870825       0.9712490389236770    -112.9300180762567010      -0.0029463539575528       0.9644296397492892
          38.33       1.1457941275127710       0.4744546060623517       0.3110088687468265       0.1634457373155251       0.9713707011446506    -112.9254480495739159      -0.0029491482545206       0.9643959051229617
          38.34       1.1457948341963713       0.4744504187721338       0.3110095754304268       0.1634408433417069       0.9714923457440845    -112.9208782251116645      -0.0029519400758022       0.9643622003847746
          38.35       1.1457955424132520       0.4744462373087167       0.3110102836473075       0.1634359536614092       0.9716139727382749    -112.9163086034312471      -0.0029547294238907       0.9643285255046354
          38.36       1.1457962521608069       0.4744420616652071       0.3110109933948625       0.1634310682703446       0.9717355821435016    -112.9117391850926140      -0.0029575163012751       0.9642948804524905
          38.37       1.1457969634364329       0.4744378918347584       0.3110117046704884       0.1634261871642699       0.9718571739760383    -112.9071699706548344      -0.0029603007104416       0.9642612651983258
          38.38       1.1457976762375299       0.4744337278105447       0.3110124174715855       0.1634213103389592       0.9719787482521478    -112.9026009606759686      -0.0029630826538732       0.9642276797121683
          38.39       1.1457983905615012       0.4744295695857373       0.3110131317955568       0.1634164377901806       0.9721003049880852    -112.8980321557128264      -0.0029658621340493       0.9641941239640834
          38.40       1.1457991064057540       0.4744254171534837       0.3110138476398095       0.1634115695136742       0.9722218442000888    -112.8934635563211941      -0.0029686391534459       0.9641605979241759
          38.41       1.1457998237676981       0.4744212705069810       0.3110145650017536       0.1634067055052274       0.9723433659043930    -112.8888951630558068      -0.0029714137145362       0.9641271015625908
