lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          51.90       1.1259118396618801       0.4556622919028308       0.2998973981071249       0.1557648937957059       1.3556597151831831    -107.0472050036927953      -0.0073012911861009       0.9118539179180439
          51.91       1.1259148020542336       0.4556669659225768       0.2999003604994783       0.1557666054230985       1.3557514491633420    -107.0410212834494530      -0.0073003279104657       0.9118655472272950
          51.92       1.1259177638816409       0.4556716401114690       0.2999033223268857       0.1557683177845833       1.3558432062780268    -107.0348375197281854      -0.0072993642188044       0.9118771815591139
          51.93       1.1259207251441259       0.4556763144694684       0.2999062835893707       0.1557700308800978       1.3559349865406605    -107.0286537118736732      -0.0072984001110804       0.9118888209139052
          51.94       1.1259236858417134       0.4556809889967289       0.2999092442869582       0.1557717447097707       1.3560267899645932    -107.0224698592306822      -0.0072974355872575       0.9119004652921282
          51.95       1.1259266459744282       0.4556856636932780       0.2999122044196729       0.1557734592736051       1.3561186165632257    -107.0162859611434527      -0.0072964706472991       0.9119121146942079
          51.96       1.1259296055422954       0.4556903385592848       0.2999151639875401       0.1557751745717446       1.3562104663499071    -107.0101020169560826      -0.0072955052911688       0.9119237691206097
          51.97       1.1259325645453400       0.4556950135947061       0.2999181229905847       0.1557768906041214       1.3563023393380673    -107.0039180260121157      -0.0072945395188297       0.9119354285717408
          51.98       1.1259355229835881       0.4556996887997770       0.2999210814288329       0.1557786073709441       1.3563942355410330    -106.9977339876551667      -0.0072935733302453       0.9119470930480876
          51.99       1.1259384808570652       0.4557043641744687       0.2999240393023099       0.1557803248721588       1.3564861549722327    -106.9915499012281401      -0.0072926067253785       0.9119587625500633
          52.00       1.1259414381657975       0.4557090397189020       0.2999269966110423       0.1557820431078597       1.3565780976450386    -106.9853657660739543      -0.0072916397041924       0.9119704370781236
          52.01       1.1259443949098114       0.4557137154331837       0.2999299533550561       0.1557837620781276       1.3566700635728319    -106.9791815815351015      -0.0072906722666501       0.9119821166327222
          52.02       1.1259473510891334       0.4557183913173595       0.2999329095343781       0.1557854817829813       1.3567620527690165    -106.9729973469536759      -0.0072897044127143       0.9119938012142961
          52.03       1.1259503067037904       0.4557230673715555       0.2999358651490351       0.1557872022225204       1.3568540652469689    -106.9668130616716439      -0.0072887361423478       0.9120054908233060
          52.04       1.1259532617538095       0.4557277435958382       0.2999388201990543       0.1557889233967840       1.3569461010200896    -106.9606287250305172      -0.0072877674555133       0.9120171854601967
          52.05       1.1259562162392180       0.4557324199902598       0.2999417746844628       0.1557906453057970       1.3570381601017847    -106.9544443363715942      -0.0072867983521733       0.9120288851254105
          52.06       1.1259591701600438       0.4557370965549770       0.2999447286052885       0.1557923679496884       1.3571302425054237    -106.9482598950358891      -0.0072858288322904       0.9120405898194195
          52.07       1.1259621235163144       0.4557417732900186       0.2999476819615592       0.1557940913284594       1.3572223482444272    -106.9420754003639189      -0.0072848588958269       0.9120522995426613
          52.08       1.1259650763080582       0.4557464501955316       0.2999506347533030       0.1557958154422286       1.3573144773321699    -106.9358908516962146      -0.0072838885427453       0.9120640142956074
          52.09       1.1259680285353033       0.4557511272714984       0.2999535869805481       0.1557975402909503       1.3574066297820926    -106.9297062483726535      -0.0072829177730074       0.9120757340786841
          52.10       1.1259709801980788       0.4557558045181820       0.2999565386433236       0.1557992658748584       1.3574988056075314    -106.9235215897332694      -0.0072819465865757       0.9120874588923980
          52.11       1.1259739312964132       0.4557604819355144       0.2999594897416580       0.1558009921938565       1.3575910048219491    -106.9173368751171722      -0.0072809749834121       0.9120991887371630
          52.12       1.1259768818303357       0.4557651595236363       0.2999624402755805       0.1558027192480558       1.3576832274387307    -106.9111521038636710      -0.0072800029634784       0.9121109236134530
          52.13       1.1259798317998759       0.4557698372826626       0.2999653902451207       0.1558044470375419       1.3577754734712721    -106.9049672753115630      -0.0072790305267366       0.9121226635217360
          52.14       1.1259827812050631       0.4557745152126457       0.2999683396503079       0.1558061755623378       1.3578677429329968    -106.8987823887994040      -0.0072780576731483       0.9121344084624629
          52.15       1.1259857300459275       0.4557791933137161       0.2999712884911723       0.1558079048225438       1.3579600358372987    -106.8925974436653803      -0.0072770844026752       0.9121461584361078
          52.16       1.1259886783224993       0.4557838715859683       0.2999742367677440       0.1558096348182243       1.3580523521975876    -106.8864124392474650      -0.0072761107152790       0.9121579134431355
          52.17       1.1259916260348086       0.4557885500294370       0.2999771844800534       0.1558113655493836       1.3581446920272964    -106.8802273748831624      -0.0072751366109209       0.9121696734839954
          52.18       1.1259945731828862       0.4557932286442651       0.2999801316281310       0.1558130970161341       1.3582370553398213    -106.8740422499099196      -0.0072741620895625       0.9121814385591679
          52.19       1.1259975197667631       0.4557979074305332       0.2999830782120079       0.1558148292185253       1.3583294421485819    -106.8678570636645588      -0.0072731871511649       0.9121932086691170
          52.20       1.1260004657864704       0.4558025863883279       0.2999860242317152       0.1558165621566128       1.3584218524669980    -106.8616718154839162      -0.0072722117956894       0.9122049838143096
          52.21       1.1260034112420394       0.4558072655177566       0.2999889696872842       0.1558182958304725       1.3585142863084816    -106.8554865047043592      -0.0072712360230970       0.9122167639952194
          52.22       1.1260063561335019       0.4558119448188809       0.2999919145787466       0.1558200302401342       1.3586067436864664    -106.8493011306618996      -0.0072702598333487       0.9122285492123080
          52.23       1.1260093004608895       0.4558166242917806       0.2999948589061343       0.1558217653856463       1.3586992246143808    -106.8431156926922654      -0.0072692832264054       0.9122403394660432
          52.24       1.1260122442242351       0.4558213039366752       0.2999978026694798       0.1558235012671954       1.3587917291055984    -106.8369301901311559      -0.0072683062022280       0.9122521347569332
          52.25       1.1260151874235704       0.4558259837535547       0.3000007458688152       0.1558252378847395       1.3588842571735864    -106.8307446223135884      -0.0072673287607772       0.9122639350854227
          52.26       1.1260181300589283       0.4558306637424753       0.3000036885041730       0.1558269752383022       1.3589768088317855    -106.8245589885743385      -0.0072663509020135       0.9122757404519758
          52.27       1.1260210721303419       0.4558353439036754       0.3000066305755866       0.1558287133280888       1.3590693840935701    -106.8183732882481394      -0.0072653726258976       0.9122875508571089
          52.28       1.1260240136378439       0.4558400242370979       0.3000095720830886       0.1558304521540093       1.3591619829724289    -106.8121875206690561      -0.0072643939323898       0.9122993663012566
          52.29       1.1260269545814683       0.4558447047429559       0.3000125130267131       0.1558321917162429       1.3592546054817489    -106.8060016851711680      -0.0072634148214506       0.9123111867849301
          52.30       1.1260298949612482       0.4558493854212378       0.3000154534064929       0.1558339320147448       1.3593472516350043    -106.7998157810879718      -0.0072624352930400       0.9123230123085786
          52.31       1.1260328347772179       0.4558540662721511       0.3000183932224627       0.1558356730496884       1.3594399214455894    -106.7936298077529074      -0.0072614553471184       0.9123348428727138
          52.32       1.1260357740294116       0.4558587472957543       0.3000213324746563       0.1558374148210979       1.3595326149269553    -106.7874437644989882      -0.0072604749836459       0.9123466784778067
          52.33       1.1260387127178635       0.4558634284921417       0.3000242711631083       0.1558391573290334       1.3596253320925429    -106.7812576506588584      -0.0072594942025823       0.9123585191243392
          52.34       1.1260416508426083       0.4558681098613898       0.3000272092878531       0.1558409005735367       1.3597180729557985    -106.7750714655649489      -0.0072585130038875       0.9123703648127892
          52.35       1.1260445884036812       0.4558727914036620       0.3000301468489259       0.1558426445547361       1.3598108375301401    -106.7688852085494062      -0.0072575313875214       0.9123822155436601
          52.36       1.1260475254011169       0.4558774731189671       0.3000330838463616       0.1558443892726055       1.3599036258290473    -106.7626988789438798      -0.0072565493534436       0.9123940713174127
          52.37       1.1260504618349509       0.4558821550074413       0.3000360202801957       0.1558461347272456       1.3599964378659495    -106.7565124760799620      -0.0072555669016138       0.9124059321345450
          52.38       1.1260533977052192       0.4558868370692079       0.3000389561504639       0.1558478809187439       1.3600892736542856    -106.7503259992887905      -0.0072545840319914       0.9124177979955519
          52.39       1.1260563330119575       0.4558915193044070       0.3000418914572023       0.1558496278472047       1.3601821332074893    -106.7441394479013894      -0.0072536007445360       0.9124296689009340
          52.40       1.1260592677552019       0.4558962017130418       0.3000448262004467       0.1558513755125951       1.3602750165390474    -106.7379528212480722      -0.0072526170392068       0.9124415448511551
          52.41       1.1260622019349888       0.4559008842952491       0.3000477603802336       0.1558531239150155       1.3603679236623984    -106.7317661186591806      -0.0072516329159630       0.9124534258467167
          52.42       1.1260651355513551       0.4559055670511997       0.3000506939965999       0.1558548730545998       1.3604608545909718    -106.7255793394647867      -0.0072506483747639       0.9124653118881313
          52.43       1.1260680686043374       0.4559102499808891       0.3000536270495822       0.1558566229313070       1.3605538093382614    -106.7193924829942944      -0.0072496634155685       0.9124772029758632
          52.44       1.1260710010939730       0.4559149330844827       0.3000565595392177       0.1558583735452650       1.3606467879177016    -106.7132055485772071      -0.0072486780383356       0.9124890991104252
          52.45       1.1260739330202991       0.4559196163620501       0.3000594914655439       0.1558601248965062       1.3607397903427634    -106.7070185355424456      -0.0072476922430243       0.9125010002923042
          52.46       1.1260768643833539       0.4559242998138070       0.3000624228285986       0.1558618769852084       1.3608328166268666    -106.7008314432189167      -0.0072467060295934       0.9125129065220291
          52.47       1.1260797951831747       0.4559289834397220       0.3000653536284195       0.1558636298113025       1.3609258667835225    -106.6946442709348588      -0.0072457193980014       0.9125248178000607
          52.48       1.1260827254197998       0.4559336672399441       0.3000682838650446       0.1558653833748995       1.3610189408261819    -106.6884570180183260      -0.0072447323482069       0.9125367341269113
          52.49       1.1260856550932676       0.4559383512145595       0.3000712135385124       0.1558671376760471       1.3611120387683151    -106.6822696837971876      -0.0072437448801685       0.9125486555030763
          52.50       1.1260885842036168       0.4559430353637155       0.3000741426488616       0.1558688927148539       1.3612051606233744    -106.6760822675989431      -0.0072427569938447       0.9125605819290696
          52.51       1.1260915127508864       0.4559477196875212       0.3000770711961311       0.1558706484913901       1.3612983064048294    -106.6698947687507655      -0.0072417686891937       0.9125725134053951
          52.52       1.1260944407351150       0.4559524041859860       0.3000799991803598       0.1558724050056263       1.3613914761261878    -106.6637071865793587      -0.0072407799661736       0.9125844499325302
          52.53       1.1260973681563426       0.4559570888593819       0.3000829266015874       0.1558741622577945       1.3614846698008589    -106.6575195204115687      -0.0072397908247429       0.9125963915110261
          52.54       1.1261002950146086       0.4559617737076946       0.3000858534598534       0.1558759202478412       1.3615778874423639    -106.6513317695734884      -0.0072388012648594       0.9126083381413554
          52.55       1.1261032213099527       0.4559664587310377       0.3000887797551974       0.1558776789758403       1.3616711290641794    -106.6451439333909690      -0.0072378112864810       0.9126202898240274
          52.56       1.1261061470424152       0.4559711439295991       0.3000917054876600       0.1558794384419392       1.3617643946797520    -106.6389560111898334      -0.0072368208895657       0.9126322465595731
          52.57       1.1261090722120364       0.4559758293034045       0.3000946306572811       0.1558811986461234       1.3618576843025929    -106.6327680022952080      -0.0072358300740713       0.9126442083484793
          52.58       1.1261119968188567       0.4559805148525521       0.3000975552641014       0.1558829595884507       1.3619509979461899    -106.6265799060321484      -0.0072348388399553       0.9126561751912536
          52.59       1.1261149208629171       0.4559852005772056       0.3001004793081619       0.1558847212690437       1.3620443356240053    -106.6203917217254258      -0.0072338471871755       0.9126681470884235
          52.60       1.1261178443442590       0.4559898864775311       0.3001034027895038       0.1558864836880274       1.3621376973495050    -106.6142034486995414      -0.0072328551156893       0.9126801240405176
          52.61       1.1261207672629232       0.4559945725534856       0.3001063257081680       0.1558882468453177       1.3622310831362336    -106.6080150862783000      -0.0072318626254541       0.9126921060480074
          52.62       1.1261236896189517       0.4559992588053061       0.3001092480641965       0.1558900107411096       1.3623244929976337    -106.6018266337857057      -0.0072308697164272       0.9127040931114436
          52.63       1.1261266114123860       0.4560039452330211       0.3001121698576308       0.1558917753753903       1.3624179269472272    -106.5956380905450942      -0.0072298763885659       0.9127160852313198
          52.64       1.1261295326432683       0.4560086318367778       0.3001150910885131       0.1558935407482647       1.3625113849984951    -106.5894494558796310      -0.0072288826418273       0.9127280824081632
          52.65       1.1261324533116412       0.4560133186167639       0.3001180117568860       0.1558953068598778       1.3626048671649034    -106.5832607291123395      -0.0072278884761685       0.9127400846425137
          52.66       1.1261353734175468       0.4560180055729434       0.3001209318627915       0.1558970737101518       1.3626983734600058    -106.5770719095654897      -0.0072268938915463       0.9127520919348496
          52.67       1.1261382929610282       0.4560226927055522       0.3001238514062730       0.1558988412992792       1.3627919038972538    -106.5708829965615507      -0.0072258988879177       0.9127641042857264
          52.68       1.1261412119421281       0.4560273800145827       0.3001267703873729       0.1559006096272098       1.3628854584901955    -106.5646939894221532      -0.0072249034652393       0.9127761216956323
          52.69       1.1261441303608903       0.4560320675002891       0.3001296888061351       0.1559023786941540       1.3629790372522794    -106.5585048874692404      -0.0072239076234681       0.9127881441651293
          52.70       1.1261470482173579       0.4560367551626682       0.3001326066626027       0.1559041485000655       1.3630726401970554    -106.5523156900238462      -0.0072229113625603       0.9128001716947092
          52.71       1.1261499655115748       0.4560414430018616       0.3001355239568195       0.1559059190450420       1.3631662673380207    -106.5461263964070042      -0.0072219146824727       0.9128122042849048
          52.72       1.1261528822435853       0.4560461310180987       0.3001384406888301       0.1559076903292685       1.3632599186886376    -106.5399370059396205      -0.0072209175831616       0.9128242419362743
          52.73       1.1261557984134332       0.4560508192113120       0.3001413568586779       0.1559094623526340       1.3633535942624901    -106.5337475179417197      -0.0072199200645833       0.9128362846492943
          52.74       1.1261587140211633       0.4560555075817326       0.3001442724664081       0.1559112351153246       1.3634472940730447    -106.5275579317336110      -0.0072189221266940       0.9128483324245256
          52.75       1.1261616290668204       0.4560601961294608       0.3001471875120652       0.1559130086173957       1.3635410181338214    -106.5213682466349212      -0.0072179237694500       0.9128603852624935
          52.76       1.1261645435504490       0.4560648848545440       0.3001501019956938       0.1559147828588502       1.3636347664583655    -106.5151784619650215      -0.0072169249928071       0.9128724431637094
          52.77       1.1261674574720950       0.4560695737572203       0.3001530159173398       0.1559165578398806       1.3637285390601468    -106.5089885770432687      -0.0072159257967214       0.9128845061287391
          52.78       1.1261703708318034       0.4560742628374713       0.3001559292770482       0.1559183335604232       1.3638223359527384    -106.5027985911881672      -0.0072149261811487       0.9128965741580776
          52.79       1.1261732836296201       0.4560789520955153       0.3001588420748649       0.1559201100206504       1.3639161571496248    -106.4966085037184484      -0.0072139261460448       0.9129086472522869
          52.80       1.1261761958655911       0.4560836415314490       0.3001617543108359       0.1559218872206131       1.3640100026643383    -106.4904183139522473      -0.0072129256913655       0.9129207254118966
          52.81       1.1261791075397627       0.4560883311454026       0.3001646659850075       0.1559236651603951       1.3641038725104009    -106.4842280212074854      -0.0072119248170663       0.9129328086374457
          52.82       1.1261820186521809       0.4560930209374308       0.3001675770974257       0.1559254438400051       1.3641977667013654    -106.4780376248016012      -0.0072109235231026       0.9129448969294540
          52.83       1.1261849292028927       0.4560977109076644       0.3001704876481375       0.1559272232595269       1.3642916852507587    -106.4718471240518909      -0.0072099218094298       0.9129569902884632
          52.84       1.1261878391919451       0.4561024010562968       0.3001733976371899       0.1559290034191070       1.3643856281720839    -106.4656565182754235      -0.0072089196760035       0.9129690887150331
          52.85       1.1261907486193852       0.4561070913833944       0.3001763070646299       0.1559307843187645       1.3644795954788975    -106.4594658067886712      -0.0072079171227786       0.9129811922096893
          52.86       1.1261936574852602       0.4561117818890860       0.3001792159305050       0.1559325659585810       1.3645735871847318    -106.4532749889080918      -0.0072069141497105       0.9129933007729761
          52.87       1.1261965657896180       0.4561164725734627       0.3001821242348628       0.1559343483385999       1.3646676033031371    -106.4470840639495464      -0.0072059107567541       0.9130054144054278
          52.88       1.1261994735325065       0.4561211634367233       0.3001850319777513       0.1559361314589720       1.3647616438476253    -106.4408930312289101      -0.0072049069438644       0.9130175331076099
          52.89       1.1262023807139736       0.4561258544788941       0.3001879391592184       0.1559379153196757       1.3648557088317750    -106.4347018900614330      -0.0072039027109962       0.9130296568800409
          52.90       1.1262052873340680       0.4561305457001997       0.3001908457793128       0.1559396999208870       1.3649497982690910    -106.4285106397622798      -0.0072028980581044       0.9130417857232952
          52.91       1.1262081933928378       0.4561352371006449       0.3001937518380826       0.1559414852625622       1.3650439121731666    -106.4223192796461035      -0.0072018929851436       0.9130539196378874
          52.92       1.1262110988903322       0.4561399286803929       0.3001966573355770       0.1559432713448159       1.3651380505575350    -106.4161278090273868      -0.0072008874920684       0.9130660586243771
          52.93       1.1262140038266004       0.4561446204396337       0.3001995622718452       0.1559450581677885       1.3652322134357211    -106.4099362272203564      -0.0071998815788334       0.9130782026833316
          52.94       1.1262169082016915       0.4561493123784386       0.3002024666469363       0.1559468457315023       1.3653264008212984    -106.4037445335387986      -0.0071988752453929       0.9130903518152873
          52.95       1.1262198120156552       0.4561540044969338       0.3002053704609000       0.1559486340360338       1.3654206127278217    -106.3975527272962012      -0.0071978684917014       0.9131025060207961
          52.96       1.1262227152685411       0.4561586967952181       0.3002082737137859       0.1559504230814323       1.3655148491688578    -106.3913608078057251      -0.0071968613177129       0.9131146653004035
          52.97       1.1262256179603995       0.4561633892734469       0.3002111764056443       0.1559522128678026       1.3656091101579551    -106.3851687743803183      -0.0071958537233816       0.9131268296546715
          52.98       1.1262285200912807       0.4561680819317854       0.3002140785365255       0.1559540033952599       1.3657033957086595    -106.3789766263326015      -0.0071948457086618       0.9131389990841661
          52.99       1.1262314216612350       0.4561727747702794       0.3002169801064798       0.1559557946637996       1.3657977058345649    -106.3727843629747696      -0.0071938372735073       0.9131511735894209
          53.00       1.1262343226703133       0.4561774677891023       0.3002198811155581       0.1559575866735442       1.3658920405492205    -106.3665919836187328      -0.0071928284178719       0.9131633531710061
          53.01       1.1262372231185664       0.4561821609883225       0.3002227815638112       0.1559593794245113       1.3659863998662143    -106.3603994875761174      -0.0071918191417094       0.9131755378294634
          53.02       1.1262401230060459       0.4561868543681387       0.3002256814512907       0.1559611729168480       1.3660807837990900    -106.3542068741583790      -0.0071908094449736       0.9131877275653719
          53.03       1.1262430223328030       0.4561915479286482       0.3002285807780478       0.1559629671506004       1.3661751923614325    -106.3480141426764476      -0.0071897993276181       0.9131999223792835
          53.04       1.1262459210988895       0.4561962416699630       0.3002314795441343       0.1559647621258287       1.3662696255668207    -106.3418212924409403      -0.0071887887895964       0.9132121222717553
          53.05       1.1262488193043576       0.4562009355922783       0.3002343777496024       0.1559665578426759       1.3663640834288067    -106.3356283227624601      -0.0071877778308620       0.9132243272433679
          53.06       1.1262517169492590       0.4562056296956154       0.3002372753945037       0.1559683543011117       1.3664585659610087    -106.3294352329508428      -0.0071867664513681       0.9132365372946554
          53.07       1.1262546140336465       0.4562103239801936       0.3002401724788912       0.1559701515013023       1.3665530731769746    -106.3232420223159664      -0.0071857546510680       0.9132487524262070
          53.08       1.1262575105575725       0.4562150184460627       0.3002430690028173       0.1559719494432454       1.3666476050903171    -106.3170486901671836      -0.0071847424299148       0.9132609726385666
          53.09       1.1262604065210902       0.4562197130934297       0.3002459649663349       0.1559737481270947       1.3667421617145941    -106.3108552358137331      -0.0071837297878618       0.9132731979323223
          53.10       1.1262633019242527       0.4562244079224130       0.3002488603694975       0.1559755475529155       1.3668367430633934    -106.3046616585644415      -0.0071827167248618       0.9132854283080384
          53.11       1.1262661967671130       0.4562291029330613       0.3002517552123578       0.1559773477207035       1.3669313491503401    -106.2984679577276381      -0.0071817032408677       0.9132976637662614
          53.12       1.1262690910497253       0.4562337981255907       0.3002546494949700       0.1559791486306207       1.3670259799889928    -106.2922741326116238      -0.0071806893358323       0.9133099043075845
          53.13       1.1262719847721430       0.4562384935001020       0.3002575432173877       0.1559809502827143       1.3671206355929550    -106.2860801825242874      -0.0071796750097084       0.9133221499325707
          53.14       1.1262748779344203       0.4562431890567031       0.3002604363796650       0.1559827526770381       1.3672153159758353    -106.2798861067730769      -0.0071786602624485       0.9133344006417852
          53.15       1.1262777705366118       0.4562478847956118       0.3002633289818566       0.1559845558137553       1.3673100211511977    -106.2736919046654549      -0.0071776450940053       0.9133466564358248
          53.16       1.1262806625787716       0.4562525807168465       0.3002662210240163       0.1559863596928301       1.3674047511326870    -106.2674975755081022      -0.0071766295043310       0.9133589173152326
          53.17       1.1262835540609548       0.4562572768206085       0.3002691125061996       0.1559881643144089       1.3674995059338813    -106.2613031186077421      -0.0071756134933782       0.9133711832806025
          53.18       1.1262864449832164       0.4562619731069911       0.3002720034284612       0.1559899696785300       1.3675942855683996    -106.2551085332706720      -0.0071745970610991       0.9133834543325001
          53.19       1.1262893353456116       0.4562666695761556       0.3002748937908564       0.1559917757852992       1.3676890900498408    -106.2489138188028051      -0.0071735802074458       0.9133957304715106
          53.20       1.1262922251481962       0.4562713662282946       0.3002777835934409       0.1559935826348536       1.3677839193917913    -106.2427189745100407      -0.0071725629323706       0.9134080116982284
          53.21       1.1262951143910254       0.4562760630634043       0.3002806728362701       0.1559953902271342       1.3678787736079159    -106.2365239996973969      -0.0071715452358251       0.9134202980131951
          53.22       1.1262980030741556       0.4562807600817353       0.3002835615194004       0.1559971985623350       1.3679736527117858    -106.2303288936702046      -0.0071705271177617       0.9134325894170235
          53.23       1.1263008911976429       0.4562854572833616       0.3002864496428876       0.1559990076404739       1.3680685567170416    -106.2241336557329419      -0.0071695085781318       0.9134448859102785
          53.24       1.1263037787615435       0.4562901546683933       0.3002893372067883       0.1560008174616050       1.3681634856373115    -106.2179382851901011      -0.0071684896168873       0.9134571874935360
          53.25       1.1263066657659146       0.4562948522370754       0.3002922242111594       0.1560026280259160       1.3682584394861745    -106.2117427813459045      -0.0071674702339800       0.9134694941674097
          53.26       1.1263095522108126       0.4562995499894059       0.3002951106560574       0.1560044393333485       1.3683534182773087    -106.2055471435038783      -0.0071664504293612       0.9134818059324467
          53.27       1.1263124380962952       0.4563042479256847       0.3002979965415400       0.1560062513841447       1.3684484220242767    -106.1993513709678609      -0.0071654302029826       0.9134941227892780
          53.28       1.1263153234224192       0.4563089460458921       0.3003008818676640       0.1560080641782281       1.3685434507407683    -106.1931554630405401      -0.0071644095547954       0.9135064447384474
          53.29       1.1263182081892427       0.4563136443502375       0.3003037666344874       0.1560098777157500       1.3686385044403853    -106.1869594190250581      -0.0071633884847509       0.9135187717805633
          53.30       1.1263210923968232       0.4563183428388473       0.3003066508420680       0.1560116919967793       1.3687335831367655    -106.1807632382237756      -0.0071623669928004       0.9135311039162115
          53.31       1.1263239760452191       0.4563230415118704       0.3003095344904638       0.1560135070214066       1.3688286868435415    -106.1745669199389681      -0.0071613450788949       0.9135434411459854
          53.32       1.1263268591344884       0.4563277403694365       0.3003124175797331       0.1560153227897033       1.3689238155743528    -106.1683704634725132      -0.0071603227429855       0.9135557834704739
          53.33       1.1263297416646898       0.4563324394116525       0.3003153001099346       0.1560171393017179       1.3690189693428534    -106.1621738681258194      -0.0071592999850231       0.9135681308902609
          53.34       1.1263326236358822       0.4563371386387066       0.3003181820811269       0.1560189565575797       1.3691141481626659    -106.1559771332003521      -0.0071582768049586       0.9135804834059531
          53.35       1.1263355050481245       0.4563418380507305       0.3003210634933693       0.1560207745573612       1.3692093520474389    -106.1497802579969374      -0.0071572532027427       0.9135928410181431
          53.36       1.1263383859014759       0.4563465376478242       0.3003239443467207       0.1560225933011035       1.3693045810108355    -106.1435832418161169      -0.0071562291783261       0.9136052037274155
          53.37       1.1263412661959962       0.4563512374301765       0.3003268246412409       0.1560244127889355       1.3693998350664858    -106.1373860839583614      -0.0071552047316593       0.9136175715343804
          53.38       1.1263441459317447       0.4563559373978912       0.3003297043769895       0.1560262330209017       1.3694951142280580    -106.1311887837234735      -0.0071541798626929       0.9136299444396253
          53.39       1.1263470251087817       0.4563606375511399       0.3003325835540265       0.1560280539971134       1.3695904185091923    -106.1249913404111993      -0.0071531545713772       0.9136423224437575
          53.40       1.1263499037271671       0.4563653378900360       0.3003354621724119       0.1560298757176241       1.3696857479235598    -106.1187937533209009      -0.0071521288576626       0.9136547055473694
          53.41       1.1263527817869616       0.4563700384147534       0.3003383402322064       0.1560316981825470       1.3697811024848050    -106.1125960217515569      -0.0071511027214993       0.9136670937510705
          53.42       1.1263556592882258       0.4563747391253919       0.3003412177334706       0.1560335213919214       1.3698764822066076    -106.1063981450018616      -0.0071500761628375       0.9136794870554513
          53.43       1.1263585362310204       0.4563794400221335       0.3003440946762652       0.1560353453458683       1.3699718871026156    -106.1002001223702393      -0.0071490491816271       0.9136918854611258
          53.44       1.1263614126154067       0.4563841411051052       0.3003469710606514       0.1560371700444537       1.3700673171865023    -106.0940019531547875      -0.0071480217778181       0.9137042889686937
          53.45       1.1263642884414460       0.4563888423744481       0.3003498468866908       0.1560389954877573       1.3701627724719385    -106.0878036366532342      -0.0071469939513605       0.9137166975787597
          53.46       1.1263671637091999       0.4563935438303228       0.3003527221544446       0.1560408216758782       1.3702582529725877    -106.0816051721630942      -0.0071459657022040       0.9137291112919347
          53.47       1.1263700384187301       0.4563982454728304       0.3003555968639748       0.1560426486088555       1.3703537587021428    -106.0754065589812569      -0.0071449370302982       0.9137415301088142
          53.48       1.1263729125700987       0.4564029473021601       0.3003584710153435       0.1560444762868166       1.3704492896742619    -106.0692077964047826      -0.0071439079355929       0.9137539540300190
          53.49       1.1263757861633681       0.4564076493184223       0.3003613446086129       0.1560463047098094       1.3705448459026377    -106.0630088837299638      -0.0071428784180374       0.9137663830561491
          53.50       1.1263786591986007       0.4564123515218101       0.3003642176438455       0.1560481338779647       1.3706404274009316    -106.0568098202531360      -0.0071418484775813       0.9137788171878284
          53.51       1.1263815316758592       0.4564170539123973       0.3003670901211040       0.1560499637912933       1.3707360341828583    -106.0506106052699522      -0.0071408181141739       0.9137912564256484
          53.52       1.1263844035952066       0.4564217564903839       0.3003699620404514       0.1560517944499324       1.3708316662620812    -106.0444112380760942      -0.0071397873277644       0.9138037007702370
          53.53       1.1263872749567061       0.4564264592558972       0.3003728334019509       0.1560536258539463       1.3709273236522972    -106.0382117179667461      -0.0071387561183020       0.9138161502222024
          53.54       1.1263901457604213       0.4564311622091011       0.3003757042056661       0.1560554580034350       1.3710230063671920    -106.0320120442367369      -0.0071377244857358       0.9138286047821643
          53.55       1.1263930160064155       0.4564358653501035       0.3003785744516603       0.1560572908984432       1.3711187144204737    -106.0258122161806256      -0.0071366924300148       0.9138410644507280
          53.56       1.1263958856947529       0.4564405686790985       0.3003814441399977       0.1560591245391009       1.3712144478258210    -106.0196122330927864      -0.0071356599510878       0.9138535292285228
          53.57       1.1263987548254975       0.4564452721961829       0.3003843132707422       0.1560609589254407       1.3713102065969542    -106.0134120942669966      -0.0071346270489037       0.9138659991161530
          53.58       1.1264016233987137       0.4564499759015783       0.3003871818439585       0.1560627940576198       1.3714059907475449    -106.0072117989969911      -0.0071335937234113       0.9138784741142574
          53.59       1.1264044914144662       0.4564546797953881       0.3003900498597110       0.1560646299356772       1.3715018002913162    -106.0010113465760497      -0.0071325599745591       0.9138909542234440
          53.60       1.1264073588728196       0.4564593838777546       0.3003929173180644       0.1560664665596903       1.3715976352419750    -105.9948107362971399      -0.0071315258022957       0.9139034394443322
          53.61       1.1264102257738389       0.4564640881488077       0.3003957842190836       0.1560683039297240       1.3716934956132409    -105.9886099674527884      -0.0071304912065695       0.9139159297775387
          53.62       1.1264130921175894       0.4564687926087185       0.3003986505628342       0.1560701420458843       1.3717893814188165    -105.9824090393354368      -0.0071294561873290       0.9139284252236928
          53.63       1.1264159579041371       0.4564734972577272       0.3004015163493818       0.1560719809083454       1.3718852926723819    -105.9762079512372992      -0.0071284207445225       0.9139409257834433
          53.64       1.1264188231335470       0.4564782020958439       0.3004043815787918       0.1560738205170521       1.3719812293877063    -105.9700067024497230      -0.0071273848780981       0.9139534314573773
          53.65       1.1264216878058855       0.4564829071232657       0.3004072462511302       0.1560756608721354       1.3720771915784937    -105.9638052922642117      -0.0071263485880038       0.9139659422461339
